Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
2346,2347,237125,1865228406,5476380,1H,13,54,00:13:54.919,835.919912,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",73,11,3172,Atalanta,3-4-1-2,3157,Milan,3-4-2-1,590721,M. Ruggeri,LWB,True,63.0,33.0,406682.0,A. Lookman,CF,88.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1865228397.0,10.9443385,"['attack', 'transition_medium']",5.0,2.0,34.0,40.0,93.0,55.0,3172.0,Atalanta,3-4-1-2,False,False,False,center,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,832.05628,837.422672,touch,pass,829.761009,840.375394,3.863631999999938,1.5027600000000805,831.090372,837.798362,6.707989999999995
13784,13818,352572,1973244800,5476449,2H,54,29,00:54:29.564,3664.564282,pass,"head_pass, lateral_pass, loss, pass_to_final_third, short_or_medium_pass",62,63,3163,Udinese,3-5-2,3157,Milan,4-2-3-1,327009,Walace,DMF,False,-53.0,14.0,472194.0,Y. Adli,LDMF,70.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1973244794.0,14.712573,['throw_in'],9.0,5.0,60.0,100.0,71.0,0.0,3163.0,Udinese,3-5-2,,,,,,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,0.0,,,,,,,,,3662.214837,3665.381432,interception,pass,3661.194587,3667.135047,2.3494449999998324,0.8171500000003107,3661.62747575,3665.5857195,3.958243750000293
15815,15855,160989,1821613209,5476335,2H,52,6,00:52:06.780,3196.780171,pass,"back_pass, short_or_medium_pass",25,58,3176,Fiorentina,4-2-3-1,3162,Lazio,4-3-3,372256,L. Martínez Quarta,RCB,True,-140.0,24.0,21065.0,P. Terracciano,GK,8.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1821613189.0,98.3894435,['attack'],40.0,15.0,54.0,48.0,79.0,61.0,3176.0,Fiorentina,4-2-3-1,True,True,False,left,0.0549,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3194.365699,3199.321706,pass,pass,3189.977439,3200.488289,2.4144719999999325,2.5415350000002945,3193.762081,3199.9570897500003,6.195008750000397
10289,10307,34020,1744222654,5476260,1H,11,38,00:11:38.433,699.433697,interception,"forward_pass, head_pass, loss, pass, progressive_pass, short_or_medium_pass",28,48,3172,Atalanta,3-4-2-1,3236,Monza,3-4-2-1,50007,B. Djimsiti,CB,False,30.0,14.0,272893.0,M. Pessina,LCMF,39.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1744222680.0,67.229278,"['set_piece_attack', 'attack', 'free_kick']",29.0,7.0,30.0,95.0,72.0,74.0,3236.0,Monza,3-4-2-1,False,False,False,right,0.0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,695.814978,701.273117,interception,pass,690.879764,703.007728,3.618719000000056,1.8394199999999048,694.91029825,701.7329719999999,6.822673749999922
14520,14556,201533,1835296029,5476359,1H,12,33,00:12:33.547,754.547067,pass,"recovery, short_or_medium_pass",54,52,3163,Udinese,5-3-2,3172,Atalanta,3-4-3,485094,João Ferreira,RCB3,True,-90.0,8.0,327009.0,Walace,DMF,54.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835296029.0,14.8280155,['transition_medium'],6.0,0.0,54.0,52.0,85.0,84.0,3163.0,Udinese,5-3-2,,,,,,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,752.894896,755.957461,pass,pass,750.557914,758.251685,1.652170999999953,1.4103939999999966,752.4818532500001,756.3100595,3.82820624999988
25858,25920,137656,1811580727,5476321,2H,57,45,00:57:45.126,3599.126865,touch,carry,54,40,3254,Frosinone,4-2-3-1,3166,Bologna,4-2-3-1,227914,J. Báez,LAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,1.507,55.0,48.0,1811580725.0,6.110018,['transition_low'],6.0,2.0,31.0,59.0,55.0,49.0,3254.0,Frosinone,4-2-3-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3598.912987,3599.684126,duel,touch,3595.289389,3600.226602,0.2138780000000224,0.5572609999999258,3598.8595175,3599.82344125,0.963923750000049
19342,19392,129046,1801326715,5476316,2H,57,25,00:57:25.199,3630.199104,shot,"opportunity, shot_after_throw_in, touch_in_box",93,26,3172,Atalanta,3-4-1-2,3162,Lazio,4-3-3,347024,G. Scamacca,CF,,,,,,,,,right_foot,0.0,0.0,otl,0.078,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1801326678.0,7.8134555,['attack'],11.0,10.0,63.0,15.0,93.0,26.0,3172.0,Atalanta,3-4-1-2,True,False,False,center,0.078,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,3628.996635,3633.232751,game_interruption,duel,3627.388768,3651.888066,1.2024689999998373,3.033647000000201,3628.69601775,3633.99116275,5.295145000000048
693,693,143138,1817220720,5476324,2H,89,38,01:29:38.386,5603.386557,pass,"cross, deep_completed_cross, lateral_pass, progressive_pass, touch_in_box",86,23,3158,Roma,4-3-2-1,3236,Monza,3-4-2,563315,N. Zalewski,LB,True,76.0,29.0,400352.0,R. Kristensen,RB,92.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1817220712.0,16.615307,['attack'],12.0,7.0,41.0,73.0,88.0,42.0,3158.0,Roma,4-3-2-1,True,False,False,left,0.1948,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,5602.766678,5604.970505,duel,duel,5596.631712,5606.209315,0.6198789999998553,1.583948000000419,5602.61170825,5605.366492,2.7547837499996604
24555,24613,158561,1819114327,5476334,1H,15,59,00:15:59.992,960.992532,touch,"progressive_run, carry",4,66,3159,Juventus,3-5-2,3194,Hellas Verona,3-4-1-2,642496,F. Gatti,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,32.86,35.0,59.0,1819114325.0,38.7717965,"['set_piece_attack', 'free_kick']",18.0,1.0,0.0,38.0,41.0,12.0,3159.0,Juventus,3-5-2,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,958.456064,968.491589,pass,goal_kick,946.919152,971.593705,2.536468000000013,7.499056999999993,957.821947,970.36635325,12.544406250000064
8527,8539,411640,2105261820,5476484,1H,30,46,00:30:46.878,1847.87845,duel,aerial_duel,2,63,3166,Bologna,4-1-4-1,3162,Lazio,4-3-3,524612,O. El Azzouzi,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,40806.0,Felipe Anderson,LWF,175.0,True,189.0,2105261532.0,0,0,,,,,,,,2105261531.0,0.7389625,"['corner', 'set_piece_attack', 'attack']",3.0,2.0,100.0,0.0,98.0,37.0,3162.0,Lazio,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1847.019917,1850.716148,game_interruption,corner,1806.522771,1869.999745,0.8585329999998521,2.837698000000046,1846.80528375,1851.4255725,4.620288749999872
15619,15659,261244,1977435747,5476394,2H,58,23,00:58:23.398,3746.398274,pass,"lateral_pass, short_or_medium_pass",55,11,3161,Internazionale,5-3-2,3162,Lazio,4-3-3,405597,A. Bastoni,LCB3,True,135.0,12.0,15524.0,H. Çalhanoğlu,DMF,47.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1977435731.0,99.588713,"['attack', 'transition_low']",45.0,12.0,20.0,6.0,61.0,86.0,3161.0,Internazionale,5-3-2,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3743.215157,3748.072424,pass,pass,3741.351321,3749.983798,3.1831170000000384,1.6741499999998268,3742.41937775,3748.4909615,6.071583749999718
1895,1896,195113,1833400894,5476355,2H,53,52,00:53:52.264,3369.264332,pass,"cross, lateral_pass, loss, pass_to_penalty_area",98,19,3168,Lecce,4-1-4-1,3157,Milan,4-2-3-1,548098,L. Banda,LW,False,95.0,23.0,134496.0,M. Maignan,GK,96.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1833400883.0,43.298371,"['set_piece_attack', 'attack', 'free_kick']",17.0,14.0,0.0,49.0,90.0,45.0,3168.0,Lecce,4-1-4-1,False,False,False,left,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,3367.886561,3370.065789,touch,duel,3363.432538,3370.697059,1.3777710000003935,0.8014570000000276,3367.5421182499995,3370.26615325,2.72403500000064
5350,5356,98015,1774748668,5476298,1H,11,36,00:11:36.578,697.578552,duel,"defensive_duel, ground_duel",66,75,3163,Udinese,3-5-2,3187,Napoli,4-3-3,0,,,,,,,,,,,,,,,,,,,167641.0,S. Lobotka,DMF,defensive_duel,,,True,False,False,,1774745186.0,,,,,,,,0,0,,,,,,,,1774748667.0,21.7476205,"['attack', 'transition_medium']",16.0,3.0,34.0,24.0,94.0,76.0,3187.0,Napoli,4-3-3,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,697.456827,698.377988,pass,duel,695.378173,700.858972,0.1217249999999694,0.7994360000000142,697.42639575,698.577847,1.1514512500000365
218,218,104755,1778781232,5476302,1H,6,25,00:06:25.648,386.648919,pass,"cross, lateral_pass, pass_to_penalty_area",99,83,3176,Fiorentina,4-2-3-1,3173,Cagliari,4-4-2,444669,N. González,RAMF,False,-88.0,31.0,0.0,,,100.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1778781214.0,18.405734,['attack'],9.0,7.0,20.0,25.0,100.0,38.0,3176.0,Fiorentina,4-2-3-1,False,False,False,right,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,384.415268,391.156427,game_interruption,pass,381.916231,415.971547,2.233650999999952,4.50750800000003,383.85685525,392.283304,8.42644875000002
3663,3666,388334,2089510002,5476470,2H,57,3,00:57:03.078,3497.078337,duel,aerial_duel,9,49,3166,Bologna,4-1-4-1,3168,Lecce,4-2-3-1,445146,L. Ferguson,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,498425.0,P. Almqvist,RAMF,183.0,False,181.0,2089509730.0,0,0,,,,,,,,2089509729.0,1.750246,"['corner', 'set_piece_attack', 'attack']",6.0,1.0,100.0,0.0,90.0,54.0,3168.0,Lecce,4-2-3-1,True,True,False,center,0.1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3496.401609,3497.759298,duel,corner,3471.153414,3498.460195,0.6767279999999118,0.6809610000000248,3496.232427,3497.92953825,1.6971112500000345
19573,19623,425555,2106035794,5476492,2H,54,21,00:54:21.566,3400.566379,shot,"head_shot, opportunity, shot_after_free_kick, touch_in_box",89,45,3176,Fiorentina,4-2-3-1,3162,Lazio,4-1-4-1,444669,N. González,RAMF,,,,,,,,,head_or_other,0.0,0.0,bc,0.1171,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2106035787.0,9.944915,"['set_piece_attack', 'attack', 'free_kick']",6.0,5.0,80.0,97.0,89.0,45.0,3176.0,Fiorentina,4-2-3-1,True,False,False,right,0.1171,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3398.624559,3401.42329,interception,pass,3395.747486,3402.169561,1.941820000000007,0.8569110000003093,3398.139104,3401.6375177500004,3.498413750000509
20179,20231,95486,1773519672,5476296,2H,62,41,01:02:41.934,3956.934942,shot,"opportunity, touch_in_box",87,33,3185,Torino,3-4-1-2,3162,Lazio,4-3-3,208652,V. Lazaro,LWB,,,,,,,,,right_foot,0.0,0.0,ot,0.08108,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1773519662.0,15.760945,['attack'],13.0,12.0,50.0,35.0,87.0,33.0,3185.0,Torino,3-4-1-2,True,False,False,right,0.0811,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,3955.077294,3964.138275,game_interruption,pass,3953.314727,3981.928251,1.857647999999699,7.20333299999993,3954.612882,3965.93910825,11.326226249999308
3228,3229,43024,1742586471,5476265,1H,23,32,00:23:32.223,1413.223696,duel,loose_ball_duel,69,74,3187,Napoli,4-3-3,3162,Lazio,4-3-3,225472,A. Rrahmani,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742586486.0,25.8381105,[],16.0,2.0,2.0,41.0,47.0,0.0,3162.0,Lazio,4-3-3,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1411.21323,1413.223696,duel,clearance,1408.023682,1413.42705,2.0104659999999512,0.0,1410.7106135,1413.223696,2.513082499999882
15042,15078,177051,1832491040,5476344,2H,78,37,01:18:37.691,4795.691193,pass,"lateral_pass, short_or_medium_pass",68,36,3254,Frosinone,4-2-3-1,3178,Empoli,4-3-1-2,292310,L. Mazzitelli,RDMF,True,-43.0,21.0,658409.0,A. Ibrahimović,LAMF,82.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832491022.0,42.543846,['attack'],22.0,18.0,63.0,78.0,100.0,33.0,3254.0,Frosinone,4-2-3-1,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4792.798143,4797.988423,pass,pass,4790.227536,4800.100664,2.8930499999996755,2.297230000000127,4792.0748805,4798.5627305,6.487849999999526
20344,20396,1957,1720902397,5476241,1H,10,16,00:10:16.024,617.02415,shot,opportunity,76,58,3178,Empoli,4-2-3-1,3194,Hellas Verona,3-4-1-2,601307,M. Cancellieri,RAMF,,,,,,,,,left_foot,0.0,0.0,obr,0.05443,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1720900830.0,43.8869505,"['set_piece_attack', 'attack', 'free_kick']",21.0,20.0,24.0,15.0,76.0,58.0,3178.0,Empoli,4-2-3-1,True,False,False,left,0.0544,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,614.532848,620.179316,game_interruption,pass,611.795163,640.226216,2.491302000000019,3.1551660000000084,613.9100225,620.9681075,7.0580850000000055
5362,5368,426935,2100199385,5476493,1H,32,27,00:32:27.332,1948.332753,duel,"aerial_duel, loss",52,32,3193,Genoa,3-5-2,3163,Udinese,5-3-2,216568,A. Gudmundsson,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,327009.0,Walace,DMF,188.0,False,177.0,2100199283.0,0,0,,,,,,,,2100199280.0,15.534781,"['set_piece_attack', 'free_kick']",9.0,3.0,0.0,54.0,87.0,70.0,3163.0,Udinese,5-3-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1945.13243,1949.568874,pass,pass,1941.667792,1953.065127,3.2003229999997984,1.2361210000001392,1944.33234925,1949.87790425,5.545554999999922
18383,18431,388979,2089510515,5476470,2H,90,41,01:30:41.964,5515.964421,shot,,68,29,3168,Lecce,4-2-3-1,3166,Bologna,4-4-1,22578,N. Sansone,LAMF,,,,,,,,,right_foot,0.0,0.0,obr,0.008863,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2089510513.0,1.1292555,"['set_piece_attack', 'attack', 'free_kick']",2.0,1.0,60.0,13.0,68.0,29.0,3168.0,Lecce,4-2-3-1,True,False,False,left,0.0089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,5513.70591,5523.240745,game_interruption,free_kick,5509.999351,5545.028928,2.2585109999999986,7.276324000000386,5513.14128225,5525.059826000001,11.918543750000936
5805,5812,241066,1868918482,5476382,2H,53,41,00:53:41.510,3394.510787,duel,loose_ball_duel,89,91,3178,Empoli,4-3-3,3168,Lecce,4-2-3-1,509361,N. Cambiaghi,RWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1868918495.0,7.6100815,[],8.0,3.0,26.0,13.0,25.0,0.0,3168.0,Lecce,4-2-3-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3394.499014,3396.58771,duel,duel,3393.362244,3396.747427,0.0117730000001756,2.076922999999624,3394.49607075,3396.747427,2.2513562499998443
12676,12702,53044,1758801789,5476271,1H,47,28,00:47:28.611,2849.611209,pass,"forward_pass, long_pass, pass_to_final_third, progressive_pass",56,13,3176,Fiorentina,4-1-4-1,3172,Atalanta,3-4-1-2,544075,F. Parisi,LB,True,38.0,29.0,299172.0,M'Bala Nzola,CF,78.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1758801787.0,4.7945175,"['set_piece_attack', 'free_kick']",3.0,1.0,47.0,46.0,78.0,39.0,3176.0,Fiorentina,4-1-4-1,,,,,,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2846.509565,2851.260724,duel,free_kick,2815.341836,2851.347441,3.101644000000306,1.649515000000065,2845.734154,2851.347441,5.613287000000128
8293,8305,23313,1742406647,5476253,2H,74,33,01:14:33.610,4628.610794,duel,"defensive_duel, ground_duel, loss",54,96,3166,Bologna,4-2-3-1,3159,Juventus,3-5-2,445146,L. Ferguson,AMF,,,,,,,,,,,,,,,,,209117.0,A. Rabiot,RCMF3,defensive_duel,,,True,False,False,,1742405518.0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4626.86651,4631.177885,game_interruption,interception,4626.26427,4632.422464,1.7442840000003343,2.567090999999891,4626.430439,4631.81965775,5.389218750000509
19135,19185,432023,2120718343,5476496,1H,43,49,00:43:49.322,2630.322094,shot,"head_shot, opportunity, touch_in_box",92,48,3157,Milan,4-1-4-1,3172,Atalanta,3-4-1-2,26010,O. Giroud,CF,,,,,,,,,head_or_other,0.0,0.0,otr,0.1706,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2120718336.0,7.680774,"['set_piece_attack', 'attack', 'free_kick']",7.0,6.0,70.0,27.0,92.0,48.0,3157.0,Milan,4-1-4-1,True,False,False,right,0.1706,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2629.86492,2634.508417,game_interruption,duel,2628.585424,2661.533958,0.4571740000001227,4.186322999999902,2629.7506265,2635.55499775,5.804371249999804
23795,23853,129303,1801326431,5476316,2H,73,16,01:13:16.379,4581.379223,touch,"progressive_run, carry",78,4,3162,Lazio,4-3-3,3172,Atalanta,3-4-1-2,3360,Pedro,LWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,15.56,92.0,18.0,1801326420.0,19.2120825,"['counterattack', 'attack']",9.0,6.0,41.0,40.0,85.0,50.0,3162.0,Lazio,4-3-3,True,True,False,left,0.0819,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4578.526757,4585.020769,pass,pass,4576.356173,4585.727218,2.852466000000277,3.6415459999998334,4577.8136405,4585.727218,7.913577500000429
