Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
25460,25522,365111,2051382914,5476456,2H,87,56,01:27:56.413,5469.413246,touch,"progressive_run, carry",61,5,3166,Bologna,4-1-4-1,3157,Milan,4-2-3-1,475011,A. Saelemaekers,LW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,16.3,67.0,45.0,2051382907.0,58.8307285,"['set_piece_attack', 'attack', 'free_kick']",31.0,6.0,42.0,73.0,95.0,38.0,3166.0,Bologna,4-1-4-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5467.766674,5474.393929,pass,pass,5466.40936,5477.591588,1.6465719999996509,4.980682999999772,5467.355031000001,5475.63909975,8.284068749999278
22188,22244,373248,2080813961,5476461,2H,50,59,00:50:59.810,3139.810514,touch,carry,49,95,3315,Sassuolo,4-2-3-1,3166,Bologna,4-1-4-1,364637,M. Erlić,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,5.011,55.0,96.0,2080813961.0,9.968046,['transition_medium'],5.0,0.0,49.0,95.0,65.0,26.0,3315.0,Sassuolo,4-2-3-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3135.405868,3142.381098,pass,clearance,3133.927984,3145.834305,4.404645999999957,2.570584000000053,3134.3047065,3143.023744,8.719037500000013
14228,14262,65537,1762929403,5476278,2H,94,16,01:34:16.357,5843.35756,pass,"forward_pass, short_or_medium_pass",37,46,3185,Torino,3-4-2-1,3192,Salernitana,3-4-1-2,14922,R. Rodríguez,LCB3,True,17.0,11.0,728835.0,G. Gineitis,LCMF,47.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1762929401.0,16.5826505,"['set_piece_attack', 'free_kick']",8.0,2.0,55.0,81.0,73.0,9.0,3185.0,Torino,3-4-2-1,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5840.6296,5844.732378,pass,pass,5837.61242,5846.707486,2.7279600000001665,1.3748179999993226,5839.94761,5845.0760825,5.128472499999589
22410,22467,24833,1731646423,5476254,2H,49,10,00:49:10.570,3326.57079,touch,carry,43,46,3162,Lazio,4-3-3,3193,Genoa,4-3-2-1,146588,A. Romagnoli,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,14.55,59.0,29.0,1731646408.0,52.1824515,[],21.0,15.0,41.0,12.0,62.0,0.0,3162.0,Lazio,4-3-3,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3325.184886,3332.961443,pass,pass,3324.026001,3335.818874,1.3859040000002096,6.390652999999929,3324.83841,3334.55910625,9.7206962500004
16384,16428,359804,2010145656,5476453,2H,87,8,01:27:08.545,5247.54544,pass,"forward_pass, long_pass, pass_to_final_third, progressive_pass",39,64,3193,Genoa,4-4-2,3168,Lecce,4-3-3,138548,R. Malinovskyi,RCMF,True,29.0,39.0,134478.0,S. Sabelli,RW,71.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2010145654.0,11.0840335,['transition_low'],5.0,2.0,31.0,80.0,78.0,92.0,3193.0,Genoa,4-4-2,,,,,,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5245.387955,5251.05044,touch,pass,5243.826207,5254.817568,2.157484999999724,3.505000000000109,5244.84858375,5251.92669,7.078106250000019
21272,21327,297121,1881961379,5476416,1H,35,19,00:35:19.813,2120.813494,touch,"progressive_run, carry",58,24,3157,Milan,4-3-3,3315,Sassuolo,4-2-3-1,235555,R. Loftus-Cheek,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,14.66,76.0,19.0,1881961370.0,109.688922,['attack'],41.0,9.0,14.0,37.0,100.0,40.0,3157.0,Milan,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2119.959378,2127.914053,pass,pass,2117.629207,2130.245029,0.8541159999999763,7.100558999999976,2119.745849,2129.68919275,9.943343750000167
1264,1265,11230,1725461392,5476246,2H,71,18,01:11:18.998,4648.998498,pass,"cross, deep_completed_cross, lateral_pass, loss, progressive_pass, touch_in_box",94,22,3158,Roma,5-3-2,3192,Salernitana,5-4-1,563315,N. Zalewski,LB5,True,98.0,14.0,21234.0,A. Belotti,CF,92.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1725461356.0,40.8485375,"['attack', 'transition_low']",27.0,26.0,17.0,29.0,93.0,26.0,3158.0,Roma,5-3-2,False,False,False,left,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,4647.586299,4649.380389,interception,pass,4644.633786,4650.042243,1.412199000000328,0.381890999999996,4647.233249249999,4649.47586175,2.242612500001087
14358,14394,212514,1852275167,5476365,2H,48,10,00:48:10.017,2959.017387,pass,"forward_pass, long_pass, progressive_pass",36,92,3159,Juventus,3-5-2,3161,Internazionale,5-3-2,642496,F. Gatti,RCB3,True,-40.0,37.0,418950.0,D. Vlahović,CF,64.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1852275156.0,53.2008545,['transition_medium'],25.0,8.0,56.0,28.0,42.0,84.0,3159.0,Juventus,3-5-2,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2953.594234,2962.265989,duel,pass,2948.803763,2963.166287,5.423152999999729,3.248602000000119,2952.23844575,2963.0781395,10.839693749999697
26375,26437,209212,1868624404,5476363,2H,55,56,00:55:56.309,3458.309331,touch,"progressive_run, carry",69,6,3315,Sassuolo,4-2-3-1,3178,Empoli,4-3-3,437238,A. Laurienté,LAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.01,78.0,17.0,1868624378.0,51.3066395,"['attack', 'transition_low']",29.0,25.0,14.0,32.0,88.0,26.0,3315.0,Sassuolo,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3456.347265,3460.477239,pass,pass,3454.858536,3461.139965,1.9620660000000496,2.1679079999998976,3455.8567485,3461.019216,5.162467499999821
15816,15856,210051,1857293317,5476364,1H,12,23,00:12:23.863,744.863892,pass,"forward_pass, head_pass, short_or_medium_pass",43,64,3193,Genoa,4-4-1-1,3254,Frosinone,4-2-3-1,137161,G. Pușcaș,CF,True,34.0,14.0,134478.0,S. Sabelli,RW,54.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1857293315.0,9.9508885,[],7.0,3.0,1.0,69.0,55.0,80.0,3193.0,Genoa,4-4-1-1,,,,,,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,0.0,,,,,,,,,742.280703,746.308444,duel,pass,737.514911,746.825584,2.583188999999948,1.4445520000000442,741.63490575,746.669582,5.034676249999961
10487,10506,73218,1768202014,5476283,2H,45,32,00:45:32.465,2817.465803,interception,"loss, recovery, counterpressing_recovery",28,76,3236,Monza,3-4-2-1,3162,Lazio,4-3-3,272893,M. Pessina,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1768202003.0,23.520352,['transition_low'],18.0,10.0,14.0,70.0,47.0,74.0,3236.0,Monza,3-4-2-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2816.054812,2817.964902,pass,pass,2813.316231,2818.465313,1.4109910000001946,0.4990990000001147,2815.70206425,2818.0896767500003,2.387612500000614
19832,19882,76373,1770382709,5476285,1H,31,36,00:31:36.113,1897.113415,shot,"shot_after_throw_in, touch_in_box",86,59,3157,Milan,3-4-3,3194,Hellas Verona,3-4-3,520698,T. Reijnders,LCMF,,,,,,,,,right_foot,0.0,0.0,bc,0.008521,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770382702.0,3.540508,"['attack', 'throw_in']",7.0,6.0,87.0,100.0,86.0,59.0,3157.0,Milan,3-4-3,True,False,False,center,0.0085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,1896.059811,1897.251517,interception,touch,1895.172359,1899.11468,1.0536039999999502,0.1381019999998898,1895.79641,1897.2860425,1.4896324999997432
16575,16619,304035,1911883337,5476420,2H,51,12,00:51:12.993,3146.993801,pass,short_or_medium_pass,63,94,3166,Bologna,4-2-3-1,3193,Genoa,5-3-2,282799,S. Posch,RB,True,-117.0,11.0,49991.0,R. Freuler,LDMF,58.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1911883334.0,14.6927045,['attack'],9.0,2.0,31.0,90.0,77.0,45.0,3166.0,Bologna,4-2-3-1,True,False,False,center,0.0187,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3144.900583,3150.21186,pass,pass,3140.775973,3151.833261,2.093217999999979,3.218058999999812,3144.3772785,3151.01637475,6.639096249999966
14360,14396,161539,1821614073,5476335,2H,85,41,01:25:41.689,5211.689628,pass,short_or_medium_pass,69,49,3162,Lazio,4-3-3,3176,Fiorentina,4-2-3-1,21384,C. Immobile,CF,True,-90.0,10.0,365880.0,D. Kamada,LCMF3,69.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1821614070.0,11.305264,"['attack', 'transition_medium']",10.0,5.0,56.0,65.0,82.0,19.0,3162.0,Lazio,4-3-3,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5211.090708,5213.742251,pass,pass,5209.343014,5215.321665,0.598920000000362,2.052622999999585,5210.940978,5214.25540675,3.3144287499999336
11651,11676,402677,2098591167,5476478,2H,91,54,01:31:54.042,5763.0422,interception,"forward_pass, head_pass, pass, progressive_pass, short_or_medium_pass",37,67,3192,Salernitana,3-4-2-1,3178,Empoli,5-4-1,662577,M. Pellegrino,CB,True,-37.0,21.0,366760.0,L. Coulibaly,RCMF,53.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2098591309.0,10.7227995,"['attack', 'transition_medium']",7.0,1.0,35.0,60.0,91.0,66.0,3192.0,Salernitana,3-4-2-1,False,False,False,right,0.0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5762.870527,5763.970381,touch,duel,5759.918555,5766.548669,0.1716729999998278,0.9281810000002224,5762.82760875,5764.20242625,1.3748175000000629
17136,17182,316877,1899869946,5476428,2H,45,40,00:45:40.904,2806.904557,pass,"lateral_pass, loss, short_or_medium_pass",41,23,3187,Napoli,3-5-2,3185,Torino,3-4-1-2,22107,Mário Rui,LWB,False,68.0,22.0,86243.0,D. Zapata,SS,49.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1899869932.0,19.8427475,['transition_low'],10.0,9.0,28.0,48.0,49.0,53.0,3187.0,Napoli,3-5-2,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,2804.314968,2811.664806,interception,pass,2803.181843,2813.891163,2.5895889999997053,4.760249000000385,2803.6675707500003,2812.8548682500004,9.187297500000112
5071,5077,183978,1829418931,5476348,2H,81,8,01:21:08.441,5132.441442,duel,"loose_ball_duel, recovery",32,9,3185,Torino,3-4-1-2,3315,Sassuolo,4-1-4-1,491451,A. Buongiorno,LCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829418974.0,19.161573,[],11.0,9.0,28.0,27.0,68.0,91.0,3315.0,Sassuolo,4-1-4-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5131.50601,5132.441442,duel,touch,5130.982394,5136.098608,0.935432000000219,0.0,5131.272152,5132.441442,1.1692900000007285
12256,12281,173352,1842386396,5476342,2H,60,15,01:00:15.449,3699.449102,pass,"back_pass, linkup_play, short_or_medium_pass",59,89,3173,Cagliari,4-4-2,3193,Genoa,3-5-2,22695,N. Viola,SS,True,171.0,18.0,535711.0,G. Zappa,RB,42.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1842386390.0,16.8413945,[],13.0,6.0,38.0,4.0,56.0,88.0,3173.0,Cagliari,4-4-2,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3696.782318,3700.69355,pass,pass,3694.677497,3702.395297,2.666784000000007,1.2444479999999205,3696.115622,3701.004662,4.889039999999568
23688,23746,326854,1987020610,5476434,2H,48,13,00:48:13.049,2986.049933,touch,"progressive_run, carry",29,86,3159,Juventus,5-3-2,3315,Sassuolo,4-3-3,409322,A. Cambiaso,RB5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,28.67,58.0,84.0,1987020594.0,68.616091,"['attack', 'throw_in']",28.0,10.0,12.0,0.0,40.0,23.0,3159.0,Juventus,5-3-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2983.760372,2992.511269,pass,pass,2982.957272,2994.98109,2.289560999999594,6.461336000000301,2983.1879817500003,2994.126603,10.93862124999987
21562,21617,401498,2098589785,5476478,1H,30,30,00:30:30.676,1831.676827,touch,"progressive_run, carry",43,29,3192,Salernitana,3-4-2-1,3178,Empoli,5-4-1,441701,G. Maggiore,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,15.32,56.0,51.0,2098589778.0,47.768109,['transition_low'],18.0,7.0,8.0,45.0,55.0,74.0,3192.0,Salernitana,3-4-2-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1830.397248,1835.622999,pass,pass,1828.199737,1839.593823,1.2795790000000125,3.946171999999933,1830.07735325,1836.609542,6.532188749999932
7735,7745,302505,1918282605,5476419,2H,69,24,01:09:24.587,4384.587037,duel,"aerial_duel, loss",39,27,3192,Salernitana,4-1-4-1,3194,Hellas Verona,4-2-3-1,72397,S. Nwankwo,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,247996.0,P. Dawidowicz,RCB,189.0,False,198.0,1918282342.0,0,0,,,,,,,,1918282599.0,82.272679,[],19.0,7.0,11.0,28.0,44.0,13.0,3192.0,Salernitana,4-1-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4380.658635,4387.224386,touch,pass,4379.068135,4437.082298,3.92840200000046,2.637348999999631,4379.676534499999,4387.88372325,8.207188750000569
21332,21387,348877,2135530192,5476447,1H,33,57,00:33:57.318,2038.318655,touch,"carry, under_pressure",17,10,3315,Sassuolo,4-1-4-1,3187,Napoli,4-3-3,22270,G. Ferrari,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,-10.84,7.0,6.0,2135530192.0,4.107049,[],3.0,0.0,17.0,10.0,21.0,0.0,3315.0,Sassuolo,4-1-4-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2035.281379,2041.269707,clearance,pass,2030.477501,2043.581701,3.03727600000002,2.9510519999998905,2034.52206,2042.00747,7.485410000000002
24529,24587,177608,1831818492,5476345,1H,15,8,00:15:08.950,909.950121,touch,carry,21,62,3157,Milan,4-4-2,3163,Udinese,5-3-2,521375,M. Thiaw,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.9,32.0,54.0,1831818490.0,34.396527,"['attack', 'transition_low']",14.0,2.0,5.0,51.0,92.0,23.0,3157.0,Milan,4-4-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,908.970095,912.923179,pass,pass,900.993228,915.009593,0.9800259999999524,2.9730580000000373,908.7250885,913.6664435,4.94135499999993
8321,8333,431775,2120718193,5476496,1H,25,39,00:25:39.464,1540.464271,duel,aerial_duel,92,47,3172,Atalanta,3-4-1-2,3157,Milan,4-1-4-1,516161,C. De Ketelaere,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,521375.0,M. Thiaw,RCB,194.0,False,192.0,2120718029.0,0,0,,,,,,,,2120718183.0,21.381504,"['attack', 'transition_medium']",12.0,8.0,36.0,37.0,92.0,46.0,3172.0,Atalanta,3-4-1-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
24221,24279,83444,1770843029,5476289,2H,60,0,01:00:00.474,3853.474982,touch,"progressive_run, carry",69,15,3176,Fiorentina,4-2-3-1,3163,Udinese,3-5-2,302799,R. Mandragora,LDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.87,80.0,24.0,1770843015.0,24.281714,"['attack', 'throw_in']",13.0,7.0,63.0,0.0,79.0,68.0,3176.0,Fiorentina,4-2-3-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3851.774357,3854.8798,pass,interception,3851.639424,3855.836292,1.7006250000004002,1.4048179999999777,3851.639424,3855.2310045,3.5915805000004184
24499,24557,256606,1873070612,5476391,2H,61,26,01:01:26.012,3755.012163,touch,loss,36,58,3166,Bologna,4-2-3-1,3158,Roma,3-4-1-2,368194,J. Lucumí,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1873070590.0,21.625609,[],14.0,13.0,59.0,39.0,37.0,73.0,3166.0,Bologna,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3753.053224,3756.780015,pass,interception,3752.584336,3760.675022,1.9589390000001004,1.767851999999948,3752.584336,3757.221978,4.637641999999687
17305,17351,69214,1778256403,5476281,1H,10,12,00:10:12.546,613.546719,pass,"back_pass, short_or_medium_pass",42,59,3166,Bologna,4-2-3-1,3187,Napoli,4-3-3,471029,M. Aebischer,RDMF,True,146.0,15.0,523944.0,S. Beukema,RCB,30.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1778256387.0,68.6382825,['throw_in'],31.0,11.0,53.0,0.0,57.0,82.0,3166.0,Bologna,4-2-3-1,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,612.713293,618.164687,pass,pass,611.106208,620.051095,0.8334260000000313,4.617967999999905,612.5049365,619.319179,6.8142424999999776
9782,9798,66778,1760589489,5476279,2H,72,21,01:12:21.778,4570.778236,interception,"recovery, counterpressing_recovery, shot_block",11,53,3166,Bologna,4-3-3,3194,Hellas Verona,3-4-1-2,282799,S. Posch,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1760589489.0,1.5808695,[],2.0,0.0,11.0,53.0,22.0,51.0,3166.0,Bologna,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4569.876556,4571.555555,pass,shot,4568.796524,4573.162656,0.901679999999942,0.7773189999998067,4569.651136,4571.74988475,2.098748749999686
