Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
6813,6821,23543,1742405811,5476253,2H,85,35,01:25:35.076,5290.076229,duel,aerial_duel,88,42,3159,Juventus,3-5-2,3166,Bologna,4-2-3-1,99452,A. Milik,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,524612.0,O. El Azzouzi,RDMF,189.0,True,186.0,1742406963.0,0,0,,,,,,,,1742405784.0,38.639333,"['attack', 'throw_in']",25.0,17.0,27.0,0.0,97.0,52.0,3159.0,Juventus,3-5-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5289.647466,5292.075773,pass,duel,5289.647466,5292.946448,0.4287629999998898,1.9995439999993323,5289.647466,5292.575658999999,2.928192999998828
23830,23888,1864,1720900720,5476241,1H,5,52,00:05:52.197,353.197762,touch,carry,1,40,3194,Hellas Verona,3-4-1-2,3178,Empoli,4-2-3-1,226220,L. Montipò,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.78,13.0,46.0,1720900720.0,31.623609,['transition_low'],8.0,0.0,1.0,40.0,87.0,89.0,3194.0,Hellas Verona,3-4-1-2,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,349.918284,367.707764,pass,pass,349.422065,369.703073,3.2794779999999832,14.510001999999986,349.422065,369.703073,20.281008000000043
22326,22383,309498,1898280240,5476423,2H,78,14,01:18:14.470,4772.470375,touch,"loss, touch_in_box",100,47,3161,Internazionale,3-5-2,3194,Hellas Verona,4-2-3-1,14703,M. Arnautović,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1898279726.0,4.019223,[],4.0,1.0,5.0,43.0,19.0,100.0,3194.0,Hellas Verona,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4772.180944,4774.456946,clearance,interception,4771.991394,4777.92877,0.2894310000001496,1.986571000000368,4772.10858625,4774.953588750001,2.845002500001101
4255,4260,31984,1737695647,5476258,2H,80,21,01:20:21.308,5031.30827,duel,"aerial_duel, loss",32,88,3163,Udinese,3-5-2,3192,Salernitana,3-4-3,522257,L. Samardžić,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,526985.0,D. Bradarić,LWB,178.0,False,184.0,1737694581.0,0,0,,,,,,,,1737695641.0,9.092832,[],10.0,3.0,4.0,87.0,30.0,84.0,3163.0,Udinese,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5029.214666,5033.463332,duel,touch,5027.793566,5033.931426,2.093604000000596,2.155061999999816,5028.691265,5033.931426,5.240161000000626
21635,21690,141452,1813546245,5476323,2H,89,28,01:29:28.577,5587.577994,touch,"progressive_run, carry",59,59,3159,Juventus,3-5-2,3157,Milan,4-4-1,609117,F. Miretti,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,14.71,77.0,73.0,1813546239.0,39.804901,"['set_piece_attack', 'attack', 'free_kick']",13.0,6.0,56.0,27.0,93.0,62.0,3159.0,Juventus,3-5-2,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5586.576612,5592.160494,pass,pass,5583.266203,5600.459026,1.001382000000376,4.582499999999527,5586.3262665,5593.306119,6.979852499999652
24239,24297,54146,1759920940,5476272,1H,4,19,00:04:19.386,260.386623,touch,"progressive_run, carry",67,74,3254,Frosinone,4-1-4-1,3315,Sassuolo,4-4-2,590733,M. Soulé,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,15.26,95.0,83.0,1759920929.0,19.8981295,"['set_piece_attack', 'attack', 'free_kick']",12.0,6.0,37.0,42.0,87.0,59.0,3254.0,Frosinone,4-1-4-1,True,False,False,right,0.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,259.465126,263.620217,duel,touch,258.378542,267.342756,0.921496999999988,3.233594000000039,259.23475175,264.42861550000003,5.193863750000048
7136,7145,433762,2102876636,5476497,1H,39,20,00:39:20.134,2361.134365,duel,"defensive_duel, ground_duel, recovery",72,26,3185,Torino,3-4-2-1,3158,Roma,3-5-2,225946,A. Sanabria,CF,,,,,,,,,,,,,,,,,86195.0,L. Paredes,DMF,defensive_duel,,,True,True,False,,2102876834.0,,,,,,,,0,0,,,,,,,,2102876636.0,9.038115,"['attack', 'transition_high']",7.0,0.0,72.0,26.0,86.0,51.0,3185.0,Torino,3-4-2-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2359.469225,2364.289339,pass,pass,2357.4981,2365.6463,1.665140000000065,3.1549740000000384,2359.05294,2365.0780825,6.025142500000584
18702,18750,114541,1789814246,5476307,2H,73,31,01:13:31.262,4496.262649,shot,touch_in_box,86,62,3236,Monza,3-4-3,3315,Sassuolo,4-1-4-1,272914,P. Ciurria,RWF,,,,,,,,,right_foot,0.0,0.0,bc,0.1005,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1789814244.0,0.782423,['attack'],2.0,1.0,74.0,62.0,86.0,62.0,3236.0,Monza,3-4-3,True,False,False,center,0.1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,4494.697803,4497.356577,interception,duel,4492.910343,4500.811331,1.564846000000216,1.0939279999993232,4494.3065915,4497.630058999999,3.323467499999424
8361,8373,191749,1852520189,5476353,2H,54,33,00:54:33.634,3298.634299,duel,loose_ball_duel,94,57,3159,Juventus,3-5-2,3173,Cagliari,4-2-3-1,642496,F. Gatti,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1852520185.0,4.951546,"['corner', 'set_piece_attack', 'attack']",7.0,3.0,100.0,0.0,93.0,61.0,3159.0,Juventus,3-5-2,True,False,False,left,0.1276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3298.151228,3298.634299,duel,pass,3296.847293,3299.455277,0.4830709999996543,0.0,3298.03046025,3298.634299,0.6038387499997953
8478,8490,361662,2041804000,5476454,2H,87,31,01:27:31.297,5385.297812,duel,"defensive_duel, ground_duel, recovery",11,71,3178,Empoli,5-4-1,3159,Juventus,3-5-1,483254,S. Żurkowski,RCMF,,,,,,,,,,,,,,,,,759543.0,K. Yıldız,LCMF3,defensive_duel,,,True,True,False,left,2041804427.0,,,,,,,,0,0,,,,,,,,2041804000.0,3.939261,[],5.0,0.0,11.0,71.0,0.0,93.0,3178.0,Empoli,5-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5382.141915,5386.601605,duel,duel,5378.858574,5387.474229,3.1558969999996407,1.3037930000000415,5381.35294075,5386.92755325,5.574612499999603
16428,16472,427938,2100200329,5476493,2H,91,14,01:31:14.667,5555.667227,pass,"forward_pass, loss, short_or_medium_pass",60,13,3163,Udinese,3-4-2,3193,Genoa,3-5-2,327009,Walace,LCMF,False,11.0,5.0,447955.0,D. Spence,RWB,65.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2100200540.0,12.441234,['transition_low'],4.0,1.0,14.0,51.0,47.0,72.0,3193.0,Genoa,3-5-2,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,5546.128838,5557.668539,interception,interception,5545.074757,5558.248737,9.53838900000028,2.001312000000325,5545.074757,5558.168867,13.09411
5484,5490,389373,2091573860,5476471,1H,16,27,00:16:27.001,988.001127,duel,aerial_duel,11,65,3162,Lazio,4-3-3,3173,Cagliari,3-4-2-1,545564,Mario Gila,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,22695.0,N. Viola,AMF,180.0,False,185.0,2091573646.0,0,0,,,,,,,,2091573635.0,15.8415145,"['counterattack', 'attack', 'transition_low']",8.0,5.0,30.0,59.0,94.0,46.0,3173.0,Cagliari,3-4-2-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,987.232308,989.580795,duel,pass,985.255919,989.594956,0.7688190000000077,1.5796679999999697,987.04010325,989.594956,2.554852750000009
25613,25675,188829,1832461617,5476351,2H,82,35,01:22:35.553,5157.553201,touch,loss,80,41,3194,Hellas Verona,3-4-2-1,3193,Genoa,3-5-2,697054,J. Cruz,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832461613.0,30.564868,"['attack', 'throw_in']",15.0,4.0,89.0,100.0,50.0,79.0,3194.0,Hellas Verona,3-4-2-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5156.60223,5157.918021,clearance,pass,5154.925094,5160.002712,0.9509709999992992,0.3648200000006909,5156.364487250001,5158.009226,1.6447387499993056
24664,24723,41673,1740059189,5476264,1H,43,8,00:43:08.370,2589.370418,touch,"progressive_run, carry",55,66,3192,Salernitana,3-4-2-1,3168,Lecce,4-3-3,590830,M. Łęgowski,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.16,66.0,66.0,1740059184.0,14.016137,['attack'],7.0,3.0,40.0,86.0,90.0,64.0,3192.0,Salernitana,3-4-2-1,True,True,False,right,0.1271,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2589.036478,2591.904596,pass,pass,2584.687725,2595.715667,0.3339399999999841,2.5341779999998835,2588.952993,2592.5381405,3.585147499999948
1192,1193,315873,1935501995,5476427,2H,87,34,01:27:34.435,5395.43524,pass,"cross, lateral_pass, loss",74,18,3176,Fiorentina,4-1-3-2,3315,Sassuolo,5-3-2,544075,F. Parisi,LAMF,False,76.0,32.0,22270.0,G. Ferrari,LCB3,82.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1935501990.0,16.458359,"['attack', 'transition_medium']",7.0,6.0,36.0,96.0,82.0,64.0,3176.0,Fiorentina,4-1-3-2,False,False,False,left,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,5390.852544,5397.227488,interception,pass,5388.659764,5400.917305,4.582695999999487,1.7922480000006544,5389.70687,5397.675550000001,7.968680000000859
3889,3893,393519,2088962693,5476473,2H,53,21,00:53:21.277,3349.277983,duel,"defensive_duel, dribbled_past_attempt, ground_duel",26,37,3193,Genoa,3-5-2,3172,Atalanta,3-4-2-1,215869,M. Bani,CB,,,,,,,,,,,,,,,,,135807.0,M. Pašalić,RCMF,defensive_duel,,,False,False,True,right,2088961238.0,,,,,,,,0,0,,,,,,,,2088961220.0,56.1997125,['attack'],25.0,23.0,34.0,60.0,77.0,61.0,3172.0,Atalanta,3-4-2-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3346.478636,3350.422944,infraction,duel,3345.316302,3426.119298,2.7993470000001253,1.1449609999999666,3345.77879925,3350.70918425,4.930385000000115
12483,12508,41403,1740058874,5476264,1H,26,6,00:26:06.897,1567.897052,pass,"hand_pass, lateral_pass, recovery, short_or_medium_pass",12,70,3192,Salernitana,3-4-2-1,3168,Lecce,4-3-3,25816,G. Ochoa,GK,True,-50.0,25.0,104937.0,N. Gyömbér,CB,28.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1740058874.0,11.7135115,[],6.0,0.0,12.0,70.0,55.0,30.0,3192.0,Salernitana,3-4-2-1,,,,,,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,0.0,,,,,,,,,1558.688568,1572.807992,pass,pass,1556.256145,1576.536021,9.208484,4.910939999999982,1556.386447,1574.035727,17.649279999999862
24525,24583,19583,1734135929,5476251,2H,63,38,01:03:38.981,4133.981589,touch,"progressive_run, carry",56,96,3168,Lecce,4-2-3-1,3176,Fiorentina,4-2-3-1,498425,P. Almqvist,RAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,15.96,66.0,76.0,1734135922.0,34.25582,['attack'],15.0,6.0,11.0,61.0,100.0,72.0,3168.0,Lecce,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4132.152159,4139.064825,pass,pass,4128.78963,4141.14804,1.8294299999997747,5.083236000000397,4131.6948015,4140.335634000001,8.640832500001125
24941,25000,160380,1821612519,5476335,1H,20,39,00:20:39.482,1240.48265,touch,"loss, under_pressure",20,7,3176,Fiorentina,4-2-3-1,3162,Lazio,4-3-3,21842,C. Biraghi,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1821612512.0,11.891456,['transition_low'],7.0,5.0,32.0,57.0,21.0,5.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1238.397543,1241.375228,duel,pass,1234.044526,1242.15343,2.08510699999988,0.8925780000001851,1237.87626625,1241.5983725,3.722106250000024
20996,21050,370667,2045814895,5476460,1H,19,30,00:19:30.918,1171.918303,touch,loss,42,96,3162,Lazio,4-3-3,3172,Atalanta,3-4-1-2,475110,G. Isaksen,RWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2045814890.0,14.130491,['transition_medium'],5.0,4.0,48.0,37.0,36.0,95.0,3162.0,Lazio,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1168.819581,1173.234987,pass,pass,1163.628833,1174.611094,3.0987219999999525,1.316684000000123,1168.0449005,1173.564158,5.519257500000094
1996,1997,38726,1742280499,5476262,2H,62,47,01:02:47.144,3966.144845,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",77,8,3178,Empoli,4-3-3,3159,Juventus,3-5-2,388398,G. Pezzella,LB,True,70.0,40.0,509361.0,N. Cambiaghi,CF,90.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742280480.0,45.4663495,"['attack', 'transition_low']",20.0,15.0,23.0,62.0,88.0,39.0,3178.0,Empoli,4-3-3,False,False,False,left,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,3963.663488,3967.849085,touch,pass,3961.98874,3973.638137,2.4813569999996616,1.704240000000027,3963.04314875,3968.275145,5.231996249999611
9156,9170,155873,1818187339,5476332,2H,51,9,00:51:09.006,3261.006251,interception,"pass, recovery, short_or_medium_pass",19,37,3192,Salernitana,5-3-2,3193,Genoa,3-5-2,584116,L. Pirola,LCB3,True,68.0,11.0,403825.0,E. Bohinen,DMF,23.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1818187222.0,27.961924,"['attack', 'transition_medium']",20.0,13.0,45.0,48.0,42.0,82.0,3193.0,Genoa,3-5-2,False,False,False,left,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3260.801185,3263.126189,pass,pass,3257.698708,3264.873598,0.2050659999999879,2.1199380000002748,3260.7499185,3263.6561735,2.9062550000003284
5700,5707,43442,1742587041,5476265,2H,45,25,00:45:25.634,2865.634897,duel,"aerial_duel, loss, recovery, counterpressing_recovery",8,46,3162,Lazio,4-3-3,3187,Napoli,4-3-3,485151,N. Casale,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,403273.0,V. Osimhen,CF,185.0,True,191.0,1742586986.0,0,0,,,,,,,,1742586964.0,23.475123,['attack'],15.0,13.0,50.0,49.0,85.0,61.0,3187.0,Napoli,4-3-3,True,True,False,left,0.1047,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2864.036417,2866.848175,shot,pass,2861.990624,2868.132636,1.5984800000001087,1.213278000000173,2863.636797,2867.1514945,3.5146975000002385
9844,9860,267302,1871979832,5476398,1H,17,0,00:17:00.030,1021.030833,interception,"pass, recovery, short_or_medium_pass",12,75,3178,Empoli,4-3-3,3185,Torino,3-4-1-2,236820,R. Marin,RCMF3,True,82.0,7.0,332821.0,T. Ebuehi,RB,13.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1871979832.0,4.327061,['transition_low'],3.0,0.0,12.0,75.0,29.0,58.0,3178.0,Empoli,4-3-3,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1020.664973,1023.853134,pass,pass,1019.657263,1024.879005,0.3658599999999978,2.822300999999925,1020.573508,1024.55870925,3.985201249999932
23090,23148,69769,1778256985,5476281,1H,38,19,00:38:19.014,2300.014605,touch,"progressive_run, carry",65,96,3166,Bologna,4-2-3-1,3187,Napoli,4-3-3,426473,J. Karlsson,RAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,18.51,83.0,85.0,1778256969.0,41.1651055,['attack'],20.0,10.0,18.0,23.0,86.0,25.0,3166.0,Bologna,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2299.132734,2303.595776,pass,pass,2296.94669,2305.622157,0.8818710000000465,3.581171000000268,2298.91226625,2304.49106875,5.578802500000165
16739,16784,183504,1829418456,5476348,2H,54,51,00:54:51.696,3555.696539,pass,"lateral_pass, loss, pass_to_penalty_area, short_or_medium_pass",88,85,3315,Sassuolo,4-1-4-1,3185,Torino,3-4-1-2,209400,D. Berardi,RW,False,-90.0,20.0,28230.0,A. Tamèze,RCB3,88.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829418446.0,23.990985,"['attack', 'throw_in']",21.0,7.0,86.0,100.0,68.0,68.0,3315.0,Sassuolo,4-1-4-1,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,3553.7619,3556.125306,touch,pass,3553.531824,3556.979216,1.934639000000061,0.4287669999998797,3553.531824,3556.23249775,2.7006737499996234
3652,3655,40957,1740058336,5476264,1H,1,31,00:01:31.273,92.273804,duel,"defensive_duel, ground_duel, recovery, counterpressing_recovery",42,17,3192,Salernitana,3-4-2-1,3168,Lecce,4-3-3,104937,N. Gyömbér,CB,,,,,,,,,,,,,,,,,433104.0,N. Krstović,CF,defensive_duel,,,True,True,False,,1740058076.0,,,,,,,,0,0,,,,,,,,1740058336.0,3.681498,[],3.0,0.0,42.0,17.0,57.0,0.0,3192.0,Salernitana,3-4-2-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,91.36585,93.390179,clearance,throw_in,82.152711,98.520425,0.9079540000000036,1.116375000000005,91.1388615,93.66927275,2.5304112500000144
9799,9815,216262,1850339991,5476367,2H,63,39,01:03:39.460,3951.460812,interception,recovery,74,73,3158,Roma,3-4-2-1,3163,Udinese,3-5-2,20404,B. Cristante,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1850339991.0,11.6226435,['attack'],8.0,0.0,74.0,73.0,100.0,66.0,3158.0,Roma,3-4-2-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3950.191103,3955.074912,duel,pass,3945.041585,3956.552153,1.269708999999693,3.614100000000235,3949.87367575,3955.978437,6.104761250000138
