Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
13925,13959,179911,1830178552,5476346,2H,48,15,00:48:15.207,3029.2073,pass,"forward_pass, loss, short_or_medium_pass",56,82,3158,Roma,3-5-2,3168,Lecce,4-3-3,601304,E. Bove,RCMF3,False,-11.0,5.0,412696.0,Y. Ramadani,DMF,61.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1830178526.0,63.295889,"['attack', 'transition_medium']",35.0,34.0,53.0,25.0,61.0,81.0,3158.0,Roma,3-5-2,False,False,False,left,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,3027.274492,3034.49604,interception,pass,3027.028014,3036.504924,1.9328080000000227,5.288739999999962,3027.028014,3035.818225,8.790211
16767,16812,222403,1863570207,5476371,1H,38,26,00:38:26.030,2307.030714,pass,"deep_completion, forward_pass, pass_to_penalty_area, progressive_pass, short_or_medium_pass",72,39,3193,Genoa,3-5-2,3178,Empoli,4-3-3,518166,Junior Messias,SS,True,-17.0,21.0,544937.0,M. Frendrup,LCMF3,91.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1863570191.0,32.002896,"['attack', 'throw_in']",17.0,13.0,16.0,100.0,100.0,38.0,3193.0,Genoa,3-5-2,False,False,False,left,0.0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2304.614135,2309.275706,duel,touch,2303.078366,2312.9397,2.4165790000001834,2.244991999999911,2304.00999025,2309.836954,5.826963750000232
4400,4405,23723,1742407121,5476253,2H,94,37,01:34:37.745,5832.74575,duel,loose_ball_duel,85,26,3166,Bologna,4-2-3-1,3159,Juventus,3-5-2,445146,L. Ferguson,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742407111.0,31.655801,"['counterattack', 'attack']",21.0,14.0,23.0,62.0,100.0,46.0,3166.0,Bologna,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5832.580479,5835.797047,pass,duel,5830.280496,5837.590567,0.1652709999998478,3.051296999999977,5832.539161250001,5836.55987125,4.020709999998871
426,426,313163,1885894163,5476426,1H,7,21,00:07:21.777,442.77782,pass,"cross, cross_blocked",91,82,3159,Juventus,3-5-2,3192,Salernitana,3-4-2-1,471774,T. Weah,RWB,False,53.0,15.0,0.0,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1885894151.0,22.211678,"['attack', 'transition_medium']",11.0,9.0,33.0,91.0,93.0,80.0,3159.0,Juventus,3-5-2,False,False,False,right,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,440.944109,443.645154,interception,pass,438.730927,443.971607,1.8337109999999937,0.8673339999999712,440.48568125,443.8619875,3.3763062499999705
5545,5552,108480,1777958149,5476304,1H,19,36,00:19:36.762,1177.762564,duel,loose_ball_duel,30,52,3157,Milan,4-3-3,3162,Lazio,4-3-3,520698,T. Reijnders,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1777958148.0,17.135687,"['counterattack', 'attack', 'transition_low']",13.0,1.0,13.0,67.0,93.0,53.0,3157.0,Milan,4-3-3,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1175.707425,1177.762564,duel,interception,1174.434138,1178.761439,2.055139000000054,0.0,1175.19364025,1177.762564,2.5689237500000672
23416,23474,38573,1742280528,5476262,2H,53,16,00:53:16.592,3395.592368,touch,"progressive_run, carry",72,6,3159,Juventus,3-5-2,3178,Empoli,4-3-3,127796,F. Kostić,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,26.66,97.0,28.0,1742280522.0,13.5622315,"['attack', 'throw_in']",9.0,4.0,21.0,100.0,91.0,48.0,3159.0,Juventus,3-5-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3390.449827,3398.447581,duel,pass,3388.268204,3400.138185,5.142541000000165,2.855212999999821,3389.16419175,3399.16138425,9.997192499999985
6845,6853,33624,1733151739,5476259,2H,89,45,01:29:45.238,5777.238742,duel,loose_ball_duel,97,58,3158,Roma,4-3-3,3194,Hellas Verona,5-3-1,21234,A. Belotti,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1733151598.0,13.715424,"['attack', 'transition_high']",9.0,8.0,71.0,75.0,97.0,58.0,3158.0,Roma,4-3-3,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5777.238742,5780.023481,infraction,duel,5776.322755,5838.675979,0.0,2.784739000000627,5777.238742,5780.719665750001,3.4809237500012387
21355,21410,432410,2120718810,5476496,2H,60,16,01:00:16.171,3846.171206,touch,"progressive_run, carry",57,28,3157,Milan,4-1-4-1,3172,Atalanta,3-4-1-2,344132,T. Hernández,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,15.76,74.0,26.0,2120718796.0,41.659718,"['attack', 'throw_in']",20.0,10.0,29.0,100.0,87.0,60.0,3157.0,Milan,4-1-4-1,True,True,False,center,0.0916,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3844.341819,3850.436789,pass,pass,3841.764547,3853.363218,1.8293869999997696,4.265582999999879,3843.88447225,3851.50318475,7.618712499999674
4436,4441,314969,1935501061,5476427,1H,21,46,00:21:46.047,1307.047371,duel,"defensive_duel, ground_duel",10,69,3315,Sassuolo,4-2-3-1,3176,Fiorentina,4-2-3-1,405608,A. Pinamonti,CF,,,,,,,,,,,,,,,,,372256.0,L. Martínez Quarta,LCB,defensive_duel,,,False,False,False,,1935500880.0,,,,,,,,0,0,,,,,,,,1935500874.0,11.9445195,"['corner', 'set_piece_attack', 'attack']",8.0,5.0,100.0,0.0,100.0,16.0,3176.0,Fiorentina,4-2-3-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1303.848653,1307.504396,pass,pass,1301.567538,1312.753721,3.198718000000099,0.4570249999999305,1303.0489735,1307.61865225,4.569678749999866
15713,15753,23062,1742405240,5476253,2H,61,29,01:01:29.106,3844.106456,pass,"forward_pass, long_pass, loss, progressive_pass",5,96,3159,Juventus,3-5-2,3166,Bologna,4-2-3-1,475319,Bremer,CB,False,-29.0,37.0,471029.0,M. Aebischer,RDMF,36.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742405239.0,4.2907585,['transition_low'],2.0,1.0,9.0,76.0,36.0,69.0,3159.0,Juventus,3-5-2,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,3840.690334,3845.855729,interception,duel,3838.289934,3850.929591,3.4161220000000867,1.7492729999999028,3839.8363035,3846.29304725,6.456743749999987
23659,23717,228775,1860159879,5476375,1H,15,16,00:15:16.251,917.251658,touch,"progressive_run, carry",68,97,3236,Monza,3-4-1-2,3159,Juventus,3-5-2,478313,S. Birindelli,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.26,69.0,65.0,1860159867.0,32.2535275,"['attack', 'throw_in']",15.0,5.0,70.0,0.0,87.0,73.0,3236.0,Monza,3-4-1-2,True,False,False,center,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,916.23561,922.57983,pass,pass,913.685305,925.15229,1.016048000000069,5.328171999999995,915.981598,923.911873,7.9302750000000515
22981,23039,3703,1720968391,5476242,1H,30,5,00:30:05.421,1806.421026,touch,loss,32,97,3187,Napoli,4-4-2,3254,Frosinone,4-3-3,22680,G. Di Lorenzo,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1720968388.0,7.331332,"['set_piece_attack', 'free_kick']",3.0,2.0,38.0,24.0,33.0,91.0,3187.0,Napoli,4-4-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1804.774944,1810.536352,pass,pass,1801.147357,1812.672817,1.6460819999999785,4.115326000000096,1804.3634235,1811.5651835,7.201760000000149
25350,25412,383199,2095595464,5476467,1H,33,42,00:33:42.531,2023.531046,touch,"progressive_run, carry",55,74,3158,Roma,4-3-3,3173,Cagliari,3-5-2,346913,G. Mancini,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.19,64.0,50.0,2095595452.0,35.125202,['attack'],15.0,11.0,3.0,49.0,87.0,58.0,3158.0,Roma,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2020.67867,2027.283894,pass,pass,2018.432185,2029.566001,2.8523760000000493,3.752847999999858,2019.965576,2028.222106,8.256529999999884
20841,20894,11621,1725704577,5476247,1H,1,30,00:01:30.431,91.431523,touch,carry,18,25,3315,Sassuolo,4-2-3-1,3172,Atalanta,3-4-1-2,630503,M. Viti,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,-2.323,15.0,32.0,1725704575.0,25.558965,"['set_piece_attack', 'free_kick']",10.0,2.0,0.0,56.0,81.0,35.0,3315.0,Sassuolo,4-2-3-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,90.152044,93.026676,pass,pass,83.415436,96.094734,1.279478999999995,1.5951529999999965,89.83217425000001,93.42546425,3.593289999999982
4221,4226,126685,1795643628,5476315,1H,26,19,00:26:19.267,1580.26728,duel,aerial_duel,47,55,3159,Juventus,5-3-2,3185,Torino,3-4-3,609117,F. Miretti,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,531696.0,S. Ricci,RCMF,180.0,False,179.0,1795644251.0,0,0,,,,,,,,1795644239.0,20.581838,['transition_low'],8.0,7.0,32.0,68.0,47.0,43.0,3185.0,Torino,3-4-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1577.316221,1582.307798,touch,pass,1572.807004,1582.745964,2.9510589999999866,2.04051800000002,1576.57845625,1582.745964,6.167507749999913
8304,8316,250233,1871240539,5476387,2H,90,21,01:30:21.217,5670.217343,duel,aerial_duel,57,33,3158,Roma,5-3-0,3176,Fiorentina,4-2-3-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388064.0,C. Kouamé,LAMF,185.0,False,,1871240283.0,0,0,,,,,,,,1871240284.0,16.824619,['transition_medium'],10.0,3.0,43.0,70.0,98.0,51.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5670.132853,5671.795677,pass,duel,5667.097468,5675.760841,0.0844900000001871,1.5783339999998134,5670.1117305,5672.1902605,2.0785299999997733
9310,9325,178015,1831818046,5476345,1H,38,37,00:38:37.283,2318.283851,interception,"lateral_pass, pass, recovery, counterpressing_recovery, short_or_medium_pass",37,40,3163,Udinese,5-3-2,3157,Milan,4-4-2,327009,Walace,DMF,True,-54.0,14.0,525463.0,M. Payero,LCMF3,45.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1831818046.0,19.463357,"['counterattack', 'attack', 'transition_medium']",10.0,0.0,37.0,40.0,82.0,56.0,3163.0,Udinese,5-3-2,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2316.890331,2319.789834,touch,pass,2314.668137,2322.03017,1.3935200000000805,1.5059830000000147,2316.541951,2320.16632975,3.624378749999778
14474,14510,140738,1813545546,5476323,1H,48,4,00:48:04.391,2885.391795,pass,short_or_medium_pass,46,2,3159,Juventus,3-5-2,3157,Milan,4-3-1-1,127796,F. Kostić,LWB,True,49.0,9.0,209117.0,A. Rabiot,LCMF3,51.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1813545539.0,13.1079025,['throw_in'],6.0,4.0,19.0,100.0,51.0,12.0,3159.0,Juventus,3-5-2,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2881.424873,2887.834473,pass,pass,2879.824857,2929.276299,3.966922000000068,2.442677999999887,2880.4331425,2888.4451425,8.011999999999716
6801,6809,808,1723219159,5476240,1H,48,14,00:48:14.786,2895.786093,duel,loose_ball_duel,74,11,3157,Milan,4-3-3,3166,Bologna,4-1-3-2,26010,O. Giroud,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1723219158.0,9.7683955,"['set_piece_attack', 'attack', 'free_kick']",10.0,1.0,0.0,49.0,60.0,14.0,3157.0,Milan,4-3-3,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2891.96485,2897.028815,touch,goal_kick,2859.662346,2898.14147,3.8212430000003215,1.242721999999958,2891.00953925,2897.3394955000003,6.329956250000578
17356,17403,208187,1850123266,5476362,2H,93,21,01:33:21.518,5675.51828,pass,"deep_completion, forward_pass, pass_to_penalty_area, progressive_pass, short_or_medium_pass",78,74,3236,Monza,3-4-2-1,3173,Cagliari,4-4-2,637181,V. Carboni,AMF,True,-6.0,18.0,272914.0,P. Ciurria,RWB,95.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1850123258.0,16.182088,"['counterattack', 'attack', 'transition_low']",9.0,7.0,20.0,44.0,94.0,70.0,3236.0,Monza,3-4-2-1,False,False,False,right,0.0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5671.455003,5677.501811,pass,acceleration,5669.772389,5678.438027,4.063277000000198,1.9835309999998567,5670.43918375,5677.99769375,7.558509999999842
10446,10465,237665,1865228692,5476380,1H,42,27,00:42:27.523,2548.523415,interception,,25,14,3172,Atalanta,3-4-1-2,3157,Milan,3-4-2-1,625,M. de Roon,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1865228692.0,0.738246,[],2.0,0.0,25.0,14.0,28.0,0.0,3172.0,Atalanta,3-4-1-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2546.976553,2549.999907,game_interruption,pass,2544.012513,2552.674768,1.5468620000001465,1.47649199999978,2546.5898375,2550.36903,3.779192500000136
23274,23332,81593,1773721342,5476288,2H,47,50,00:47:50.608,2939.608649,touch,"progressive_run, carry",51,19,3185,Torino,3-4-3,3158,Roma,3-4-2-1,208652,V. Lazaro,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,20.07,68.0,33.0,1773721342.0,11.3248295,['attack'],4.0,0.0,51.0,19.0,100.0,79.0,3185.0,Torino,3-4-3,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2938.067601,2942.484991,pass,pass,2934.992319,2947.083001,1.5410479999995914,2.8763420000000224,2937.6823390000004,2943.2040765,5.52173749999929
13907,13941,98751,1774746133,5476298,2H,52,15,00:52:15.634,3317.634238,pass,"back_pass, head_pass, recovery, counterpressing_recovery, short_or_medium_pass",24,28,3187,Napoli,4-3-3,3163,Udinese,3-5-2,167641,S. Lobotka,DMF,True,-144.0,14.0,22107.0,Mário Rui,LB,13.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1774746133.0,32.5783645,['attack'],17.0,0.0,24.0,28.0,93.0,61.0,3187.0,Napoli,4-3-3,True,False,False,left,0.2078,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,0.0,,,,,,,,,3317.297788,3319.041212,pass,touch,3315.704231,3322.889514,0.3364500000002408,1.406973999999991,3317.2136755,3319.3929555,2.17928000000029
8783,8796,29343,1731017763,5476257,1H,21,25,00:21:25.365,1286.365094,interception,"forward_pass, long_pass, loss, pass, pass_to_penalty_area",70,65,3187,Napoli,4-3-3,3315,Sassuolo,4-2-3-1,167641,S. Lobotka,DMF,False,21.0,18.0,370335.0,Matheus Henrique,AMF,86.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1731017757.0,22.259731,"['corner', 'set_piece_attack', 'attack']",13.0,5.0,100.0,100.0,96.0,56.0,3187.0,Napoli,4-3-3,True,False,False,right,0.346,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1284.495207,1288.742918,pass,interception,1283.383102,1293.015336,1.8698870000000625,2.3778239999999187,1284.02773525,1289.337374,5.309638749999976
23749,23807,429982,2103984056,5476495,1H,14,30,00:14:30.466,871.466538,touch,"progressive_run, carry",51,46,3161,Internazionale,3-5-2,3168,Lecce,4-2-3-1,588819,K. Asllani,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.58,63.0,46.0,2103984040.0,8.7462215,['attack'],9.0,3.0,27.0,38.0,86.0,56.0,3161.0,Internazionale,3-5-2,True,True,True,center,0.1711,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,870.501806,873.381792,pass,pass,868.034798,874.159154,0.9647320000000263,1.9152540000000045,870.260623,873.8606055,3.59998250000001
10337,10356,205537,1853471902,5476361,1H,36,46,00:36:46.256,2207.256282,interception,"forward_pass, head_pass, pass, recovery, counterpressing_recovery, short_or_medium_pass",4,67,3185,Torino,3-4-1-2,3166,Bologna,4-3-3,138174,K. Linetty,RCMF,True,-14.0,12.0,86243.0,D. Zapata,CF,15.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1853471597.0,28.252068,"['attack', 'transition_high']",16.0,2.0,79.0,24.0,98.0,72.0,3166.0,Bologna,4-3-3,False,False,False,left,0.0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2206.536011,2208.153138,pass,pass,2204.739678,2209.272804,0.7202709999996841,0.8968560000002981,2206.35594325,2208.3773520000004,2.021408750000319
11710,11735,248531,1869673432,5476386,2H,87,36,01:27:36.431,5267.431683,interception,"head_pass, loss",6,67,3236,Monza,5-3-2,3193,Genoa,3-5-2,345740,Pedro Pereira,RB5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1869673892.0,31.6228425,['throw_in'],14.0,1.0,83.0,0.0,74.0,45.0,3193.0,Genoa,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5265.939284,5270.719862,touch,throw_in,5229.477356,5272.90166,1.4923989999997502,3.2881790000001274,5265.56618425,5271.54190675,5.975722499999392
17794,17841,102432,1785889582,5476300,2H,65,20,01:05:20.345,4009.34513,pass,"loss, short_or_medium_pass",48,83,3159,Juventus,3-5-2,3172,Atalanta,3-4-2-1,471348,W. McKennie,RWB,False,101.0,4.0,590721.0,M. Ruggeri,LWB,47.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1785889564.0,69.4667475,"['set_piece_attack', 'free_kick']",30.0,9.0,0.0,54.0,61.0,55.0,3159.0,Juventus,3-5-2,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,4008.096488,4009.699884,interception,pass,4004.64327,4011.503821,1.248642000000018,0.3547539999999571,4007.7843275,4009.7885725,2.0042450000000827
