Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
15589,15629,233494,1861060893,5476377,2H,90,14,01:30:14.451,5486.451259,pass,"back_pass, short_or_medium_pass, touch_in_box",86,27,3158,Roma,3-5-1-1,3315,Sassuolo,4-4-1,20418,S. El Shaarawy,LCMF3,True,151.0,11.0,289225.0,Z. Çelik,LW,77.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1861060884.0,39.5194255,"['set_piece_attack', 'attack', 'free_kick']",16.0,10.0,0.0,45.0,77.0,40.0,3158.0,Roma,3-5-1-1,True,True,False,right,0.0493,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5482.236075,5489.002861,pass,touch,5481.348612,5493.645915,4.215184000000591,2.551601999999548,5481.348612,5489.6407615,8.29214950000005
3975,3979,399096,2088098660,5476476,2H,84,15,01:24:15.599,5089.599413,duel,"defensive_duel, ground_duel",97,17,3236,Monza,3-4-1-2,3194,Hellas Verona,4-1-4-1,637181,V. Carboni,SS,,,,,,,,,,,,,,,,,0.0,,,defensive_duel,,,True,False,False,,2088099002.0,,,,,,,,0,0,,,,,,,,2088098428.0,2.029873,[],5.0,1.0,6.0,88.0,0.0,85.0,3194.0,Hellas Verona,4-1-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5088.792623,5089.771103,clearance,duel,5086.536968,5091.873889,0.8067899999996371,0.171690000000126,5088.590925500001,5089.8140255,1.2230999999992491
2433,2434,106316,1778782233,5476302,2H,88,42,01:28:42.976,5513.976707,pass,"cross, cross_blocked, carry",70,84,3173,Cagliari,3-5-2,3176,Fiorentina,4-2-3-1,240037,M. Wieteska,RCB3,False,20.0,33.0,0.0,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,5.074,63.0,92.0,1778782227.0,21.291956,"['attack', 'throw_in']",9.0,5.0,60.0,0.0,70.0,96.0,3173.0,Cagliari,3-5-2,False,False,False,right,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,5512.071279,5514.807816,interception,pass,5506.973836,5516.440261,1.905428000000029,0.8311089999997421,5511.594922,5515.015593249999,3.420671249999032
9371,9386,23263,1742406563,5476253,2H,72,23,01:12:23.109,4498.109026,interception,loss,11,42,3166,Bologna,4-2-3-1,3159,Juventus,3-5-2,523944,S. Beukema,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742405455.0,6.6624045,"['attack', 'transition_medium']",10.0,7.0,60.0,61.0,93.0,62.0,3159.0,Juventus,3-5-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4497.135466,4498.414098,interception,duel,4497.135466,4499.350863,0.9735600000003616,0.3050720000001092,4497.135466,4498.490366,1.3549000000002709
25185,25245,71583,1766249714,5476282,2H,48,31,00:48:31.816,2922.816023,touch,"progressive_run, carry",67,92,3178,Empoli,4-3-2-1,3161,Internazionale,3-5-2,332821,T. Ebuehi,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,29.23,99.0,73.0,1766249703.0,33.988375,"['attack', 'transition_low']",14.0,9.0,14.0,63.0,96.0,73.0,3178.0,Empoli,4-3-2-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2920.273439,2925.428922,duel,pass,2917.972438,2927.509865,2.542583999999806,2.6128990000001977,2919.637793,2926.08214675,6.444353750000119
23615,23673,357167,2010515706,5476452,1H,25,3,00:25:03.230,1504.230521,touch,loss,35,96,3161,Internazionale,3-5-2,3176,Fiorentina,4-2-3-1,423151,D. Frattesi,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2010515677.0,56.8271695,"['attack', 'transition_low']",21.0,20.0,25.0,78.0,44.0,94.0,3161.0,Internazionale,3-5-2,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1503.73104,1504.838776,pass,duel,1499.832679,1509.562066,0.4994810000000598,0.6082550000000992,1503.60616975,1504.99083975,1.384670000000142
10501,10520,32375,1733150057,5476259,1H,8,49,00:08:49.945,530.945075,interception,"head_pass, loss",6,50,3194,Hellas Verona,3-4-3,3158,Roma,3-5-2,262369,G. Magnani,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1733150057.0,2.397959,['transition_low'],1.0,0.0,6.0,50.0,29.0,26.0,3194.0,Hellas Verona,3-4-3,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,529.451939,535.740993,pass,corner,501.276035,537.383548,1.4931359999999358,4.795918000000029,529.078655,536.9399725000001,7.861317500000041
8236,8248,406373,2099944503,5476481,1H,3,11,00:03:11.789,192.78997,duel,aerial_duel,54,53,3178,Empoli,5-4-1,3176,Fiorentina,4-2-3-1,134441,A. Cerri,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,False,194.0,2099946524.0,0,0,,,,,,,,2099944489.0,69.617859,"['attack', 'transition_low']",29.0,19.0,12.0,64.0,75.0,25.0,3178.0,Empoli,5-4-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,192.648093,194.02797,pass,duel,190.359754,196.402429,0.1418770000000222,1.2379999999999995,192.61262375,194.33747,1.724846250000013
18594,18642,103809,1791618275,5476301,1H,49,57,00:49:57.376,2998.376882,shot,"opportunity, shot_after_free_kick",70,53,3166,Bologna,4-2-3-1,3178,Empoli,4-3-3,373768,R. Orsolini,RAMF,,,,,,,,,left_foot,0.0,1.0,gbr,0.01924,0.05859,1791617702.0,"{'id': 50849, 'name': 'E. Berisha'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1791618270.0,11.9486385,"['set_piece_attack', 'attack', 'free_kick', 'free_kick_cross']",6.0,5.0,69.0,46.0,70.0,53.0,3166.0,Bologna,4-2-3-1,True,True,False,center,0.0192,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,2995.068189,2999.758029,shot_against,interception,2993.172405,3005.773021,3.3086929999999484,1.3811470000000554,2994.24101575,3000.10331575,5.862300000000232
7274,7283,391005,2090215134,5476472,1H,9,49,00:09:49.290,590.290723,duel,loose_ball_duel,15,51,3176,Fiorentina,4-2-3-1,3254,Frosinone,4-4-2,22383,A. Duncan,RDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2090215176.0,11.0719045,"['counterattack', 'attack', 'transition_medium']",9.0,6.0,35.0,80.0,98.0,48.0,3254.0,Frosinone,4-4-2,False,False,False,center,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,589.381925,590.290723,duel,pass,588.22431,590.316552,0.9087979999999334,0.0,589.1547255,590.290723,1.1359974999999167
15355,15392,174191,1829896941,5476343,1H,17,38,00:17:38.700,1059.700997,pass,"lateral_pass, long_pass, pass_to_penalty_area, progressive_pass",68,70,3176,Fiorentina,4-2-3-1,3159,Juventus,5-3-2,372256,L. Martínez Quarta,RCB,True,-57.0,38.0,388064.0,C. Kouamé,LAMF,88.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829896936.0,12.223437,"['attack', 'throw_in']",5.0,3.0,85.0,0.0,88.0,23.0,3176.0,Fiorentina,4-2-3-1,False,False,False,center,0.0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1055.557176,1061.921482,duel,touch,1053.120127,1061.921482,4.143820999999889,2.2204850000000533,1054.52122075,1061.921482,7.400261249999858
4328,4333,182192,1838652874,5476347,2H,76,4,01:16:04.240,4585.240673,duel,"defensive_duel, ground_duel",62,72,3192,Salernitana,4-4-2,3187,Napoli,4-3-3,586584,L. Tchaouna,RW,,,,,,,,,,,,,,,,,403832.0,L. Østigård,LCB,defensive_duel,,,False,False,False,,1838653363.0,,,,,,,,0,0,,,,,,,,1838653336.0,67.6095955,"['counterattack', 'attack']",34.0,27.0,23.0,80.0,62.0,25.0,3187.0,Napoli,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4583.224349,4586.319171,pass,pass,4580.976285,4588.963851,2.016324000000168,1.078497999999854,4582.720268,4586.5887955,3.8685274999998
12812,12838,221156,1869057340,5476370,2H,63,54,01:03:54.394,3899.394579,pass,"lateral_pass, short_or_medium_pass",25,26,3192,Salernitana,3-4-2-1,3176,Fiorentina,4-2-3-1,584116,L. Pirola,LCB3,True,125.0,21.0,25632.0,B. Costil,GK,13.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1869057339.0,25.573003,"['attack', 'throw_in']",12.0,1.0,46.0,0.0,74.0,78.0,3192.0,Salernitana,3-4-2-1,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3895.7099,3904.579851,pass,throw_in,3892.222772,3908.565857,3.68467899999996,5.185272000000168,3894.78873025,3905.876169,11.087438750000274
14945,14981,46303,1736889003,5476267,1H,20,19,00:20:19.433,1220.433897,pass,"forward_pass, pass_to_final_third, progressive_pass, short_or_medium_pass",59,89,3194,Hellas Verona,3-4-1-2,3315,Sassuolo,4-3-3,20516,D. Faraoni,RWB,False,-23.0,12.0,491083.0,M. Folorunsho,AMF,70.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1736888996.0,16.9913955,"['attack', 'throw_in']",7.0,5.0,73.0,100.0,70.0,82.0,3194.0,Hellas Verona,3-4-1-2,False,False,False,right,0.0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,1216.822939,1221.176956,offside,pass,1214.333679,1263.235526,3.6109579999999823,0.7430590000001303,1215.9201995,1221.36272075,5.442521250000254
1664,1665,34379,1744223073,5476260,1H,28,38,00:28:38.683,1719.683158,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",95,13,3172,Atalanta,3-4-2-1,3236,Monza,3-4-2-1,365444,T. Koopmeiners,AMF,True,90.0,25.0,635339.0,G. Scalvini,RCB3,95.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1744223069.0,6.0854625,"['corner', 'set_piece_attack', 'attack']",9.0,2.0,100.0,0.0,89.0,53.0,3172.0,Atalanta,3-4-2-1,False,False,False,left,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,1718.48666,1720.502984,duel,pass,1717.060563,1720.502984,1.1964980000000196,0.8198259999999209,1718.1875355,1720.502984,2.3154485000000022
21188,21243,97933,1774744645,5476298,1H,6,44,00:06:44.158,405.158802,touch,loss,63,82,3163,Udinese,3-5-2,3187,Napoli,4-3-3,25770,F. Thauvin,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1774744643.0,4.3402345,"['set_piece_attack', 'free_kick']",3.0,2.0,31.0,72.0,61.0,72.0,3163.0,Udinese,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,403.263418,406.406065,pass,pass,401.442199,407.675492,1.8953839999999784,1.2472630000000322,402.789572,406.71788075,3.928308749999985
18503,18551,142551,1817220250,5476324,2H,49,27,00:49:27.369,3192.369204,shot,opportunity,77,72,3236,Monza,3-4-2,3158,Roma,5-3-2,422555,A. Colpani,LCMF,,,,,,,,,left_foot,0.0,0.0,otl,0.02387,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1817220224.0,62.41774,['attack'],27.0,26.0,31.0,50.0,77.0,72.0,3236.0,Monza,3-4-2,True,False,False,right,0.0239,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,3191.64176,3194.102004,game_interruption,duel,3189.717381,3212.968372,0.727444000000105,1.73279999999977,3191.459899,3194.535204,3.075304999999844
23245,23303,258595,1878457521,5476392,2H,90,35,01:30:35.641,5505.641459,touch,"loss, touch_in_box",85,46,3176,Fiorentina,5-4-1,3194,Hellas Verona,4-2-3-1,344744,J. Ikoné,LW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1878457513.0,11.273182,"['set_piece_attack', 'attack', 'free_kick']",7.0,6.0,30.0,73.0,88.0,47.0,3176.0,Fiorentina,5-4-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5505.084571,5506.244789,pass,pass,5501.841342,5507.914813,0.5568880000000718,0.6033299999999144,5504.9453490000005,5506.3956215,1.4502724999993006
1791,1792,124434,1789946293,5476313,2H,101,56,01:41:56.025,6193.025319,pass,"cross, deep_completed_cross, lateral_pass, loss, pass_to_penalty_area, progressive_pass",89,11,3193,Genoa,5-3-2,3157,Milan,4-4-1,216568,A. Gudmundsson,LCMF3,False,78.0,14.0,445103.0,Josep Martínez,GK,91.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1789946289.0,10.4273105,"['corner', 'set_piece_attack', 'attack']",6.0,4.0,100.0,0.0,94.0,35.0,3193.0,Genoa,5-3-2,False,False,False,left,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,6190.185812,6194.438274,interception,pass,6189.288393,6195.515602,2.8395070000005944,1.4129549999997837,6189.47593525,6194.79151275,5.315577500000472
7856,7867,182649,1829419215,5476348,1H,9,38,00:09:38.076,579.076393,duel,"loose_ball_duel, recovery, counterpressing_recovery",38,84,3185,Torino,3-4-1-2,3315,Sassuolo,4-2-3-1,28230,A. Tamèze,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829417278.0,63.659103,['throw_in'],29.0,11.0,39.0,100.0,100.0,14.0,3185.0,Torino,3-4-1-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,578.154293,579.076393,duel,pass,575.166581,584.813795,0.9221000000000004,0.0,577.9237680000001,579.076393,1.1526249999999436
10538,10557,227296,1856753097,5476374,1H,22,28,00:22:28.993,1349.99378,interception,loss,13,40,3254,Frosinone,4-2-3-1,3157,Milan,4-2-3-1,547492,Reinier,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1856754115.0,3.0878035,"['corner', 'set_piece_attack', 'attack']",7.0,5.0,100.0,0.0,73.0,58.0,3157.0,Milan,4-2-3-1,True,False,False,center,0.0287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1349.772168,1351.606853,shot,duel,1349.087408,1352.416105,0.2216120000000501,1.6130729999999858,1349.716765,1352.01012125,2.293356249999988
1818,1819,117994,1783688352,5476309,2H,95,14,01:35:14.486,5842.486118,pass,"cross, lateral_pass, long_pass, touch_in_box",98,33,3193,Genoa,5-3-2,3163,Udinese,4-4-1,511944,J. Vásquez,LCB3,False,114.0,46.0,25770.0,F. Thauvin,SS,80.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1783688339.0,19.4237405,"['set_piece_attack', 'attack', 'free_kick']",7.0,6.0,62.0,57.0,80.0,95.0,3193.0,Genoa,5-3-2,False,False,False,right,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,5840.678959,5848.790036,pass,duel,5837.916342,5850.801473,1.807158999999956,6.303918000000522,5840.22716925,5850.366015500001,10.138846250000825
6748,6756,49807,1736980530,5476269,1H,42,41,00:42:41.474,2562.474004,duel,"defensive_duel, ground_duel",45,54,3254,Frosinone,4-1-4-1,3163,Udinese,3-5-2,590733,M. Soulé,RW,,,,,,,,,,,,,,,,,68085.0,C. Kabasele,LCB3,defensive_duel,,,True,False,False,,1736979656.0,,,,,,,,0,0,,,,,,,,1736979624.0,47.1780905,"['attack', 'throw_in']",21.0,17.0,79.0,0.0,71.0,61.0,3163.0,Udinese,3-5-2,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2555.970473,2564.570312,pass,pass,2553.221311,2566.874057,6.503531000000294,2.0963079999996808,2554.34459025,2565.094389,10.749798750000082
8516,8528,229364,1860160691,5476375,2H,46,6,00:46:06.743,2912.743234,duel,"defensive_duel, ground_duel",56,94,3159,Juventus,3-5-2,3236,Monza,4-4-2,642496,F. Gatti,RCB3,,,,,,,,,,,,,,,,,422555.0,A. Colpani,SS,defensive_duel,,,True,True,False,,1860160439.0,,,,,,,,0,0,,,,,,,,1860160678.0,31.5852515,['attack'],20.0,10.0,37.0,79.0,83.0,45.0,3159.0,Juventus,3-5-2,True,False,False,center,0.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2909.889359,2916.399883,pass,touch,2907.865588,2917.445612,2.853875000000244,3.656649000000016,2909.17589025,2917.31404525,8.138155000000552
12340,12365,392343,2090216778,5476472,2H,88,34,01:28:34.899,5388.899344,pass,"forward_pass, long_pass, pass_to_final_third, progressive_pass",22,72,3254,Frosinone,4-4-2,3176,Fiorentina,4-4-2,518046,S. Turati,GK,True,-6.0,49.0,546863.0,W. Cheddira,SS,68.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2090216778.0,6.428282,['attack'],4.0,0.0,22.0,72.0,82.0,51.0,3254.0,Frosinone,4-4-2,False,False,False,center,0.0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5360.889474,5391.95608,duel,shot_against,5359.641949,5394.632076,28.00987000000077,3.056735999999546,5388.399344,5392.720264,4.320919999999205
11944,11969,104019,1791618541,5476301,2H,56,46,00:56:46.632,3773.632171,pass,"forward_pass, loss, pass_to_final_third, pass_to_penalty_area, short_or_medium_pass, smart_pass, through_pass",47,90,3166,Bologna,4-2-3-1,3178,Empoli,4-3-3,618932,T. Corazza,RB,False,-18.0,42.0,50849.0,E. Berisha,GK,85.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1791618537.0,15.765207,[],6.0,5.0,9.0,55.0,85.0,70.0,3166.0,Bologna,4-2-3-1,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,3770.164563,3776.173291,interception,acceleration,3767.816282,3782.735673,3.467608000000382,2.5411199999998644,3769.297661,3776.808571,7.510910000000422
25696,25758,76133,1770382483,5476285,1H,19,51,00:19:51.777,1192.777047,touch,"progressive_run, carry",66,80,3194,Hellas Verona,3-4-3,3157,Milan,3-4-3,491083,M. Folorunsho,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,16.03,77.0,60.0,1770382435.0,59.774779,['attack'],24.0,18.0,19.0,65.0,91.0,51.0,3194.0,Hellas Verona,3-4-3,True,True,False,left,0.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1189.930158,1198.23314,pass,pass,1187.246178,1200.730079,2.8468890000001466,5.45609300000001,1189.2184357499998,1199.59716325,10.378727500000196
