Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
24324,24382,39693,1747540925,5476263,1H,17,38,00:17:38.582,1059.58202,touch,carry,44,20,3176,Fiorentina,4-2-3-1,3161,Internazionale,3-5-2,21842,C. Biraghi,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.12,57.0,18.0,1747540923.0,41.31705,"['set_piece_attack', 'free_kick']",15.0,2.0,47.0,89.0,54.0,42.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1057.637946,1062.860394,pass,pass,1053.991516,1065.309577,1.9440740000000003,3.278373999999985,1057.1519275,1063.6799875000002,6.528060000000096
22451,22509,15606,1724481198,5476249,1H,40,28,00:40:28.458,2429.458163,touch,loss,70,58,3163,Udinese,3-5-2,3159,Juventus,3-5-2,580990,Beto,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1724480998.0,59.697861,['attack'],37.0,5.0,36.0,71.0,87.0,43.0,3159.0,Juventus,3-5-2,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2426.932178,2430.308326,pass,pass,2425.698482,2432.040554,2.525984999999764,0.850163000000066,2426.30068175,2430.52086675,4.220185000000129
4933,4939,394874,2087627792,5476474,1H,40,7,00:40:07.190,2408.190691,duel,loose_ball_duel,70,98,3159,Juventus,3-5-2,3163,Udinese,5-3-2,471774,T. Weah,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2087627781.0,21.8666935,['throw_in'],10.0,8.0,30.0,100.0,75.0,100.0,3159.0,Juventus,3-5-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2408.154018,2410.7719,game_interruption,duel,2406.131086,2434.184374,0.0366729999996096,2.581209000000399,2408.1448497500005,2411.41720225,3.27235249999967
19023,19073,110183,1782417929,5476305,1H,17,20,00:17:20.423,1041.42369,shot,"opportunity, touch_in_box",93,72,3254,Frosinone,4-3-3,3158,Roma,3-4-2-1,532674,M. Çuni,CF,,,,,,,,,right_foot,0.0,0.0,obr,0.1019,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1782417905.0,26.094938,"['set_piece_attack', 'attack', 'free_kick']",12.0,11.0,39.0,9.0,93.0,72.0,3254.0,Frosinone,4-3-3,True,False,False,center,0.1019,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,1040.092355,1044.178733,game_interruption,duel,1037.389381,1104.12954,1.331335000000081,2.755042999999887,1039.75952125,1044.86749375,5.10797249999996
5681,5688,167770,1832834837,5476339,2H,50,51,00:50:51.982,3118.982341,duel,"loose_ball_duel, recovery",9,43,3315,Sassuolo,4-4-2,3166,Bologna,4-4-1-1,22270,G. Ferrari,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832834837.0,19.585599,['transition_low'],8.0,0.0,9.0,43.0,71.0,44.0,3315.0,Sassuolo,4-4-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3118.982341,3119.17549,goalkeeper_exit,duel,3117.349217,3119.904528,0.0,0.1931490000001758,3118.982341,3119.22377725,0.2414362500003335
13528,13559,166935,1832834034,5476339,1H,10,28,00:10:28.105,629.105278,pass,"lateral_pass, loss, pass_to_final_third, short_or_medium_pass",59,75,3315,Sassuolo,4-4-2,3166,Bologna,4-4-1-1,507518,D. Boloca,RCMF,False,-74.0,36.0,373768.0,R. Orsolini,RW,69.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832834019.0,43.3441265,"['set_piece_attack', 'attack', 'free_kick']",21.0,12.0,47.0,27.0,56.0,29.0,3315.0,Sassuolo,4-4-2,False,False,False,left,0.0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,626.752766,632.746238,interception,pass,623.072597,633.479386,2.352512000000047,3.64095999999995,626.164638,633.479386,7.314748000000009
67,67,22594,1742406795,5476253,1H,36,26,00:36:26.041,2187.041067,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",70,16,3159,Juventus,3-5-2,3166,Bologna,4-2-3-1,209117,A. Rabiot,LCMF3,True,55.0,32.0,418950.0,D. Vlahović,SS,88.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742406775.0,84.1293405,"['attack', 'throw_in']",39.0,11.0,59.0,100.0,90.0,72.0,3159.0,Juventus,3-5-2,True,False,False,left,0.02,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,2185.319845,2188.483318,duel,pass,2181.050223,2188.483318,1.7212220000001253,1.442250999999942,2184.8895395,2188.483318,3.5937785000000986
20471,20523,184392,1832229423,5476349,1H,11,16,00:11:16.910,677.910754,shot,"opportunity, shot_after_throw_in",72,74,3194,Hellas Verona,3-5-2,3236,Monza,4-2-3-1,491083,M. Folorunsho,RCMF3,,,,,,,,,right_foot,0.0,1.0,gbr,0.01343,0.04914,1832229887.0,"{'id': 440873, 'name': 'M. Di Gregorio'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832229418.0,9.1319065,['attack'],5.0,4.0,73.0,6.0,72.0,74.0,3194.0,Hellas Verona,3-5-2,True,True,False,left,0.0134,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,673.478562,679.428865,shot_against,pass,671.753199,689.406922,4.432191999999986,1.5181109999999762,672.370514,679.8083927499999,7.437878749999982
990,991,56222,1762936417,5476273,1H,36,59,00:36:59.669,2220.669193,pass,"cross, lateral_pass, loss, pass_to_penalty_area",92,7,3193,Genoa,4-5-1,3187,Napoli,4-1-4-1,282438,Aarón Martín,LB,False,90.0,24.0,403832.0,L. Østigård,RCB,92.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1762936406.0,19.030342,"['attack', 'throw_in']",10.0,9.0,31.0,100.0,92.0,42.0,3193.0,Genoa,4-5-1,False,False,False,left,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,2218.804965,2221.942609,interception,pass,2217.225114,2226.325585,1.8642280000003664,1.2734159999999974,2218.338908,2222.260963,3.922055000000455
2882,2883,248019,1869673607,5476386,2H,53,58,00:53:58.834,3249.834412,duel,"aerial_duel, loss, recovery, counterpressing_recovery",35,41,3193,Genoa,3-5-2,3236,Monza,4-2-3-1,545267,R. Drăgușin,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,561749.0,L. Colombo,CF,183.0,True,191.0,1869672867.0,0,0,,,,,,,,1869672865.0,29.9775085,"['set_piece_attack', 'attack', 'free_kick']",19.0,1.0,0.0,61.0,83.0,64.0,3236.0,Monza,4-2-3-1,True,True,False,right,0.0446,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3247.504386,3252.377264,pass,goal_kick,3221.080849,3254.14308,2.330026000000089,2.542852000000039,3246.9218795,3253.0129770000003,6.09109750000016
21084,21139,207337,1850122188,5476362,1H,39,23,00:39:23.016,2364.016306,touch,"progressive_run, carry",59,89,3173,Cagliari,3-4-3,3236,Monza,3-4-2-1,535711,G. Zappa,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.85,69.0,78.0,1850122178.0,56.941611,['attack'],32.0,7.0,23.0,28.0,92.0,26.0,3173.0,Cagliari,3-4-3,True,False,False,right,0.0553,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2361.848896,2367.267223,pass,pass,2360.117925,2368.95439,2.167410000000018,3.250916999999845,2361.3070435,2368.07995225,6.772908749999715
24832,24891,38001,1742279856,5476262,1H,23,30,00:23:30.103,1411.103054,touch,"loss, touch_in_box",94,41,3159,Juventus,3-5-2,3178,Empoli,4-3-3,642496,F. Gatti,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742279854.0,3.8436515,"['corner', 'set_piece_attack', 'attack']",9.0,3.0,100.0,0.0,90.0,46.0,3159.0,Juventus,3-5-2,True,True,True,center,0.2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1410.600258,1411.680445,duel,pass,1409.908755,1412.045534,0.5027959999999894,0.5773910000000342,1410.474559,1411.82479275,1.3502337499999155
3028,3029,134972,1806298097,5476320,1H,8,23,00:08:23.686,504.686318,duel,"defensive_duel, ground_duel",54,6,3172,Atalanta,3-4-3,3193,Genoa,3-5-2,50007,B. Djimsiti,CB,,,,,,,,,,,,,,,,,251188.0,C. Ekuban,SS,defensive_duel,,,True,False,False,,1806298334.0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,504.196797,507.194651,game_interruption,duel,499.649399,520.474613,0.4895210000000247,2.5083329999999933,504.07441675,507.82173425,3.747317500000008
1457,1458,135114,1806298210,5476320,1H,14,27,00:14:27.088,868.088431,pass,"cross, cross_blocked, touch_in_box",97,26,3172,Atalanta,3-4-3,3193,Genoa,3-5-2,406682,A. Lookman,LWF,False,-170.0,103.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1806298190.0,53.4516785,"['attack', 'throw_in']",21.0,19.0,84.0,100.0,96.0,28.0,3172.0,Atalanta,3-4-3,False,False,False,left,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,866.543985,868.320806,interception,touch,864.751416,870.019407,1.5444459999999935,0.2323749999999336,866.1578735,868.37889975,2.221026249999909
5565,5572,81946,1773721678,5476288,2H,67,20,01:07:20.377,4109.377437,duel,"aerial_duel, recovery",45,36,3185,Torino,3-4-3,3158,Roma,3-4-2-1,491451,A. Buongiorno,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,7905.0,R. Lukaku,CF,191.0,True,194.0,1773722241.0,0,0,,,,,,,,1773722236.0,25.5015335,"['set_piece_attack', 'free_kick']",10.0,5.0,0.0,50.0,63.0,71.0,3158.0,Roma,3-4-2-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4106.295782,4111.165004,pass,pass,4105.125511,4114.451817,3.081654999999955,1.7875670000003083,4105.525368250001,4111.61189575,6.086527499999647
25564,25626,157092,1822958662,5476333,1H,25,54,00:25:54.428,1555.428565,touch,"progressive_run, carry",38,80,3161,Internazionale,3-5-2,3158,Roma,5-3-2,330003,D. Dumfries,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,16.05,58.0,91.0,1822958660.0,26.2999515,['transition_medium'],10.0,1.0,44.0,15.0,93.0,89.0,3161.0,Internazionale,3-5-2,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1551.635877,1559.836357,pass,pass,1549.758077,1562.798785,3.7926879999999983,4.407791999999972,1550.6877049999998,1560.938305,10.250600000000077
6137,6144,49230,1736979912,5476269,1H,7,9,00:07:09.484,430.484697,duel,"aerial_duel, loss, recovery",49,64,3254,Frosinone,4-1-4-1,3163,Udinese,3-5-2,592878,I. Monterisi,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,562387.0,L. Lucca,CF,201.0,True,190.0,1736978815.0,0,0,,,,,,,,1736978807.0,48.834578,['transition_low'],19.0,6.0,14.0,63.0,67.0,68.0,3163.0,Udinese,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,426.668553,435.823281,pass,pass,425.035874,437.588699,3.816144000000008,5.338584000000026,425.714517,437.157927,11.443410000000029
429,429,58154,1759873752,5476274,2H,50,57,00:50:57.733,3217.733545,pass,"cross, deep_completed_cross, key_pass, lateral_pass, pass_to_penalty_area, progressive_pass, shot_assist",82,12,3161,Internazionale,3-5-2,3157,Milan,4-3-3,239291,F. Dimarco,LWB,True,77.0,27.0,301017.0,M. Thuram,CF,88.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1759873747.0,2.7891635,['attack'],4.0,2.0,73.0,9.0,88.0,50.0,3161.0,Internazionale,3-5-2,True,True,False,left,0.1686,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,3216.152738,3218.987626,shot,pass,3215.571422,3220.649283,1.5808069999998224,1.254081000000042,3215.75753625,3219.30114625,3.543609999999717
14470,14506,316804,1899869794,5476428,1H,41,11,00:41:11.755,2472.755879,pass,"forward_pass, pass_to_penalty_area, short_or_medium_pass, smart_pass",75,61,3187,Napoli,4-3-3,3185,Torino,3-4-1-2,475724,K. Kvaratskhelia,LWF,False,25.0,29.0,0.0,,,100.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1899869791.0,15.556565,['attack'],6.0,4.0,55.0,68.0,100.0,78.0,3187.0,Napoli,4-3-3,False,False,False,center,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,2468.99181,2479.993131,game_interruption,duel,2464.805496,2510.912985,3.764068999999836,7.237252000000353,2468.0507927500003,2481.8024440000004,13.751651250000124
1190,1191,407306,2099945695,5476481,2H,53,43,00:53:43.717,3531.717201,pass,"cross, cross_blocked, touch_in_box",91,23,3176,Fiorentina,4-2-3-1,3178,Empoli,4-1-4-1,21842,C. Biraghi,LB,False,80.0,53.0,0.0,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2099945677.0,30.703969,"['set_piece_attack', 'attack', 'free_kick']",23.0,21.0,37.0,14.0,92.0,30.0,3176.0,Fiorentina,4-2-3-1,False,False,False,left,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,3530.150284,3532.676899,interception,pass,3525.951926,3534.929921,1.5669170000001031,0.9596980000001168,3529.75855475,3532.9168235,3.1582687500003885
23307,23365,176107,1832490650,5476344,1H,25,48,00:25:48.281,1549.281651,touch,loss,74,81,3178,Empoli,4-5-1,3254,Frosinone,4-2-3-1,300374,E. Gyasi,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832490644.0,9.9024335,"['attack', 'transition_high']",6.0,4.0,71.0,89.0,68.0,78.0,3178.0,Empoli,4-5-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1548.626192,1550.62141,acceleration,pass,1546.405716,1553.708225,0.6554590000000644,1.3397589999999582,1548.4623272499998,1550.9563497499998,2.494022500000028
12637,12662,435479,2100003970,5476498,2H,48,12,00:48:12.779,2909.779836,pass,"forward_pass, long_pass, loss",67,90,3192,Salernitana,5-4-1,3236,Monza,4-2-3-1,337392,T. Bašić,RCMF,False,-12.0,19.0,583587.0,A. Carboni,LB,85.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2100003968.0,46.311955,['attack'],24.0,2.0,81.0,96.0,58.0,0.0,3192.0,Salernitana,5-4-1,False,False,False,left,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,2907.203446,2911.598331,interception,pass,2906.118241,2912.806309,2.576390000000174,1.8184949999999844,2906.5593485,2912.05295475,5.493606250000084
5826,5833,188180,1832460504,5476351,1H,43,5,00:43:05.656,2586.656396,duel,"aerial_duel, loss, second_assist",85,53,3193,Genoa,3-5-2,3194,Hellas Verona,5-3-2,216568,A. Gudmundsson,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,262369.0,G. Magnani,RCB3,191.0,False,177.0,1832460990.0,0,0,,,,,,,,1832460496.0,25.249601,"['attack', 'throw_in']",12.0,8.0,86.0,100.0,89.0,63.0,3193.0,Genoa,3-5-2,True,True,True,center,0.0834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2581.961481,2588.222716,pass,pass,2580.779944,2589.940418,4.694915000000037,1.56632000000036,2580.78775225,2588.614296,7.826543750000383
10612,10631,39156,1742281035,5476262,2H,88,16,01:28:16.295,5495.295768,interception,"forward_pass, head_pass, pass, recovery, counterpressing_recovery, short_or_medium_pass",14,16,3178,Empoli,4-2-3-1,3159,Juventus,3-5-2,241566,V. Kovalenko,RDMF,True,13.0,17.0,134435.0,A. Grassi,LDMF,30.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742281035.0,4.834882,[],6.0,0.0,14.0,16.0,41.0,34.0,3178.0,Empoli,4-2-3-1,,,,,,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5494.124197,5496.866707,pass,throw_in,5473.193414,5498.595105,1.171570999999858,1.5709390000001804,5493.83130425,5497.25944175,3.428137500000048
6778,6786,125217,1790031309,5476314,1H,41,44,00:41:44.717,2505.71736,duel,"loose_ball_duel, recovery, counterpressing_recovery",77,80,3166,Bologna,4-2-3-1,3161,Internazionale,3-5-2,471029,M. Aebischer,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1790031306.0,38.477223,"['corner', 'set_piece_attack', 'attack']",17.0,3.0,100.0,0.0,68.0,24.0,3166.0,Bologna,4-2-3-1,False,False,False,center,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2502.884105,2507.313492,pass,duel,2501.587943,2509.7409,2.8332550000000083,1.5961320000001251,2502.17579125,2507.7125250000004,5.536733750000167
11946,11971,306622,1920543707,5476422,1H,4,0,00:04:00.238,241.238246,pass,"forward_pass, long_pass",10,12,3236,Monza,3-4-2-1,3254,Frosinone,3-4-3,20704,L. Caldirola,LCB3,True,12.0,29.0,637181.0,V. Carboni,AMF,37.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1920543706.0,22.009913,['throw_in'],12.0,1.0,21.0,0.0,60.0,65.0,3236.0,Monza,3-4-2-1,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,239.331654,244.458594,duel,throw_in,221.862068,245.51848,1.9065920000000176,3.2203480000000013,238.855006,245.263681,6.408675000000045
25116,25176,308891,1898279674,5476423,1H,40,47,00:40:47.069,2448.069451,touch,loss,83,92,3161,Internazionale,3-5-2,3194,Hellas Verona,4-2-3-1,286223,N. Barella,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1898279093.0,7.996503,['throw_in'],12.0,7.0,7.0,0.0,10.0,7.0,3194.0,Hellas Verona,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2447.608385,2448.256513,pass,duel,2446.027832,2449.41767,0.4610659999998461,0.1870619999999689,2447.4931185,2448.3032785,0.8101599999995415
10057,10075,207924,1850122727,5476362,2H,78,30,01:18:30.716,4784.716669,interception,"forward_pass, head_pass, pass, recovery, short_or_medium_pass",13,30,3173,Cagliari,4-4-2,3236,Monza,3-4-2-1,302233,P. Hatzidiakos,LCB,True,22.0,11.0,737882.0,M. Prati,RCMF,23.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1850123088.0,40.632627,[],23.0,4.0,65.0,25.0,28.0,19.0,3236.0,Monza,3-4-2-1,,,,,,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4782.371191,4786.391067,pass,pass,4779.702707,4788.966785,2.3454780000001847,1.6743979999992007,4781.7848215,4786.809666499999,5.024844999999004
